group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
cld,FALSE,chd,TRUE,119,0.5789473684210527,0.4736842105263158,0.631578947368421,0,0,0
cld,FALSE,chd,TRUE,126,0.5789473684210527,0.5263157894736843,0.6842105263157895,0,0,0
cld,FALSE,chd,TRUE,133,0.631578947368421,0.5263157894736843,0.6842105263157895,0,0,0
cld,FALSE,chd,TRUE,140,0.631578947368421,0.5789473684210527,0.6842105263157895,0,0,0
cld,FALSE,chd,TRUE,147,0.631578947368421,0.5789473684210527,0.736842105263158,0,0,0
cld,FALSE,chd,TRUE,154,0.6842105263157895,0.5789473684210527,0.736842105263158,0,1,0
cld,FALSE,chd,TRUE,161,0.6842105263157895,0.5789473684210527,0.736842105263158,0,0,0
cld,FALSE,chd,TRUE,168,0.6842105263157895,0.631578947368421,0.736842105263158,0,0,0
cld,FALSE,chd,TRUE,175,0.736842105263158,0.631578947368421,0.7894736842105263,0,0,0
cld,FALSE,chd,TRUE,182,0.736842105263158,0.6842105263157895,0.7894736842105263,0,0,1
cld,TRUE,chd,FALSE,7,0.052631578947368474,0,0.052631578947368474,0,0,0
cld,TRUE,chd,FALSE,14,0.052631578947368474,0.052631578947368474,0.10526315789473695,0,0,0
cld,TRUE,chd,FALSE,21,0.10526315789473695,0.052631578947368474,0.1578947368421053,0,0,0
cld,TRUE,chd,FALSE,28,0.10526315789473695,0.052631578947368474,0.1578947368421053,0,0,0
cld,TRUE,chd,FALSE,35,0.10526315789473695,0.10526315789473695,0.1578947368421053,0,0,0
cld,TRUE,chd,FALSE,42,0.1578947368421053,0.10526315789473695,0.21052631578947367,0,0,0
cld,TRUE,chd,FALSE,49,0.1578947368421053,0.10526315789473695,0.21052631578947367,0,0,0
cld,TRUE,chd,FALSE,56,0.21052631578947367,0.1578947368421053,0.26315789473684215,1,0,0
cld,TRUE,chd,FALSE,63,0.21052631578947367,0.1578947368421053,0.3157894736842106,0,0,0
cld,TRUE,chd,FALSE,70,0.26315789473684215,0.21052631578947367,0.3157894736842106,0,0,0
cld,TRUE,chd,FALSE,77,0.26315789473684215,0.21052631578947367,0.3157894736842106,0,0,0
cld,TRUE,chd,FALSE,84,0.26315789473684215,0.21052631578947367,0.368421052631579,0,0,0
cld,TRUE,chd,FALSE,91,0.3157894736842106,0.26315789473684215,0.368421052631579,0,0,0
cld,TRUE,chd,FALSE,98,0.368421052631579,0.3157894736842106,0.42105263157894735,0,0,0
cld,TRUE,chd,FALSE,105,0.368421052631579,0.3157894736842106,0.4736842105263158,0,0,0
cld,TRUE,chd,FALSE,112,0.42105263157894735,0.368421052631579,0.5263157894736843,0,0,0
cld,TRUE,chd,FALSE,119,0.4736842105263158,0.42105263157894735,0.5263157894736843,0,0,0
cld,TRUE,chd,FALSE,126,0.4736842105263158,0.42105263157894735,0.5789473684210527,0,0,0
cld,TRUE,chd,FALSE,133,0.5263157894736843,0.4736842105263158,0.631578947368421,0,0,0
cld,TRUE,chd,FALSE,140,0.5789473684210527,0.4736842105263158,0.631578947368421,0,0,0
cld,TRUE,chd,FALSE,147,0.5789473684210527,0.5263157894736843,0.6842105263157895,0,0,0
cld,TRUE,chd,FALSE,154,0.631578947368421,0.5789473684210527,0.6842105263157895,0,1,0
cld,TRUE,chd,FALSE,161,0.6842105263157895,0.5789473684210527,0.736842105263158,0,0,0
cld,TRUE,chd,FALSE,168,0.6842105263157895,0.631578947368421,0.736842105263158,0,0,0
cld,TRUE,chd,FALSE,175,0.736842105263158,0.631578947368421,0.7894736842105263,0,0,0
cld,TRUE,chd,FALSE,182,0.736842105263158,0.6842105263157895,0.7894736842105263,0,0,1
cld,TRUE,chd,TRUE,7,0,0,0,0,0,0
cld,TRUE,chd,TRUE,14,0,0,0,0,0,0
cld,TRUE,chd,TRUE,21,0,0,1,0,0,0
cld,TRUE,chd,TRUE,28,0,0,1,0,0,0
cld,TRUE,chd,TRUE,35,0,0,1,0,0,0
cld,TRUE,chd,TRUE,42,0,0,1,0,0,0
cld,TRUE,chd,TRUE,49,0,0,1,0,0,0
cld,TRUE,chd,TRUE,56,1,0,1,1,0,0
cld,TRUE,chd,TRUE,63,1,0,1,0,0,0
cld,TRUE,chd,TRUE,70,1,0,1,0,0,0
cld,TRUE,chd,TRUE,77,1,0,1,0,0,0
cld,TRUE,chd,TRUE,84,1,0,1,0,0,0
cld,TRUE,chd,TRUE,91,1,0,1,0,0,0
cld,TRUE,chd,TRUE,98,1,0,1,0,0,0
cld,TRUE,chd,TRUE,105,1,0,1,0,0,0
cld,TRUE,chd,TRUE,112,1,0,1,0,0,0
cld,TRUE,chd,TRUE,119,1,0,1,0,0,0
cld,TRUE,chd,TRUE,126,1,0,1,0,0,0
cld,TRUE,chd,TRUE,133,1,0,1,0,0,0
cld,TRUE,chd,TRUE,140,1,0,1,0,0,0
cld,TRUE,chd,TRUE,147,1,0,1,0,0,0
cld,TRUE,chd,TRUE,154,1,0,1,0,1,0
cld,TRUE,chd,TRUE,161,1,0,1,0,0,0
cld,TRUE,chd,TRUE,168,1,0,1,0,0,0
cld,TRUE,chd,TRUE,175,1,0,1,0,0,0
cld,TRUE,chd,TRUE,182,1,0,1,0,0,1
cld,FALSE,ckd,FALSE,7,0.03083700440528625,0.02643171806167388,0.037444933920704804,0,0,0
cld,FALSE,ckd,FALSE,14,0.05947136563876643,0.052863436123347984,0.06607929515418498,0,0,0
cld,FALSE,ckd,FALSE,21,0.0881057268722466,0.07929515418502198,0.09471365638766516,0,0,0
cld,FALSE,ckd,FALSE,28,0.1145374449339206,0.10572687224669597,0.12334801762114533,0,0,0
cld,FALSE,ckd,FALSE,35,0.1409691629955946,0.12995594713656378,0.1519823788546255,0,0,0
cld,FALSE,ckd,FALSE,42,0.1651982378854625,0.15638766519823777,0.17621145374449332,0,0,0
cld,FALSE,ckd,FALSE,49,0.19603524229074887,0.18502202643171795,0.20704845814977968,0,0,0
cld,FALSE,ckd,FALSE,56,0.22687224669603512,0.2158590308370043,0.24008810572687223,1,0,0
cld,FALSE,ckd,FALSE,63,0.2577092511013215,0.24449339207048448,0.2709251101321585,0,0,0
cld,FALSE,ckd,FALSE,70,0.28634361233480166,0.27312775330396466,0.29955947136563865,0,0,0
cld,FALSE,ckd,FALSE,77,0.31277533039647576,0.29955947136563865,0.32599118942731276,0,0,0
cld,FALSE,ckd,FALSE,84,0.33700440528634357,0.32378854625550657,0.35242290748898675,0,0,0
cld,FALSE,ckd,FALSE,91,0.36563876651982374,0.35242290748898675,0.37885462555066074,0,0,0
cld,FALSE,ckd,FALSE,98,0.39207048458149774,0.37885462555066074,0.4074889867841409,0,0,0
cld,FALSE,ckd,FALSE,105,0.4207048458149779,0.4074889867841409,0.4361233480176211,0,0,0
cld,FALSE,ckd,FALSE,112,0.45374449339207046,0.4383259911894273,0.46696035242290745,0,0,0
cld,FALSE,ckd,FALSE,119,0.48017621145374445,0.46475770925110127,0.49339207048458145,0,0,0
cld,FALSE,ckd,FALSE,126,0.5088105726872246,0.49559471365638763,0.5242290748898678,0,0,0
cld,FALSE,ckd,FALSE,133,0.539647577092511,0.5242290748898678,0.5550660792951542,0,0,0
cld,FALSE,ckd,FALSE,140,0.5682819383259912,0.552863436123348,0.5837004405286343,0,0,0
cld,FALSE,ckd,FALSE,147,0.592511013215859,0.579295154185022,0.6079295154185022,0,0,0
cld,FALSE,ckd,FALSE,154,0.6211453744493391,0.6079295154185022,0.6365638766519823,0,1,0
cld,FALSE,ckd,FALSE,161,0.6453744493392071,0.63215859030837,0.6607929515418502,0,0,0
cld,FALSE,ckd,FALSE,168,0.6740088105726871,0.6607929515418502,0.6872246696035242,0,0,0
cld,FALSE,ckd,FALSE,175,0.7026431718061674,0.6894273127753303,0.7158590308370043,0,0,0
cld,FALSE,ckd,FALSE,182,0.7334801762114538,0.7202643171806167,0.7444933920704846,0,0,1
cld,FALSE,ckd,TRUE,7,0,0,0.04761904761904767,0,0,0
cld,FALSE,ckd,TRUE,14,0.04761904761904767,0.04761904761904767,0.09523809523809534,0,0,0
cld,FALSE,ckd,TRUE,21,0.04761904761904767,0.04761904761904767,0.09523809523809534,0,0,0
cld,FALSE,ckd,TRUE,28,0.09523809523809534,0.04761904761904767,0.1428571428571429,0,0,0
cld,FALSE,ckd,TRUE,35,0.1428571428571429,0.09523809523809534,0.19047619047619047,0,0,0
cld,FALSE,ckd,TRUE,42,0.1428571428571429,0.09523809523809534,0.19047619047619047,0,0,0
cld,FALSE,ckd,TRUE,49,0.1428571428571429,0.09523809523809534,0.19047619047619047,0,0,0
cld,FALSE,ckd,TRUE,56,0.19047619047619047,0.1428571428571429,0.23809523809523814,1,0,0
cld,FALSE,ckd,TRUE,63,0.19047619047619047,0.1428571428571429,0.2857142857142858,0,0,0
cld,FALSE,ckd,TRUE,70,0.23809523809523814,0.19047619047619047,0.2857142857142858,0,0,0
cld,FALSE,ckd,TRUE,77,0.23809523809523814,0.19047619047619047,0.33333333333333337,0,0,0
cld,FALSE,ckd,TRUE,84,0.33333333333333337,0.23809523809523814,0.38095238095238093,0,0,0
cld,FALSE,ckd,TRUE,91,0.38095238095238093,0.2857142857142858,0.4285714285714286,0,0,0
cld,FALSE,ckd,TRUE,98,0.38095238095238093,0.33333333333333337,0.4285714285714286,0,0,0
cld,FALSE,ckd,TRUE,105,0.4285714285714286,0.38095238095238093,0.4761904761904763,0,0,0
cld,FALSE,ckd,TRUE,112,0.4761904761904763,0.38095238095238093,0.5238095238095238,0,0,0
cld,FALSE,ckd,TRUE,119,0.4761904761904763,0.4285714285714286,0.5714285714285714,0,0,0
cld,FALSE,ckd,TRUE,126,0.4761904761904763,0.4285714285714286,0.5714285714285714,0,0,0
cld,FALSE,ckd,TRUE,133,0.5238095238095238,0.4285714285714286,0.5714285714285714,0,0,0
cld,FALSE,ckd,TRUE,140,0.5238095238095238,0.4761904761904763,0.5714285714285714,0,0,0
cld,FALSE,ckd,TRUE,147,0.5238095238095238,0.4761904761904763,0.6190476190476191,0,0,0
cld,FALSE,ckd,TRUE,154,0.5714285714285714,0.5238095238095238,0.6190476190476191,0,1,0
cld,FALSE,ckd,TRUE,161,0.5714285714285714,0.5238095238095238,0.6666666666666667,0,0,0
cld,FALSE,ckd,TRUE,168,0.6190476190476191,0.5714285714285714,0.6666666666666667,0,0,0
cld,FALSE,ckd,TRUE,175,0.6190476190476191,0.5714285714285714,0.7142857142857143,0,0,0
cld,FALSE,ckd,TRUE,182,0.6666666666666667,0.6190476190476191,0.7142857142857143,0,0,1
cld,TRUE,ckd,FALSE,7,0.052631578947368474,0,0.052631578947368474,0,0,0
cld,TRUE,ckd,FALSE,14,0.052631578947368474,0.052631578947368474,0.10526315789473695,0,0,0
cld,TRUE,ckd,FALSE,21,0.10526315789473695,0.052631578947368474,0.1578947368421053,0,0,0
cld,TRUE,ckd,FALSE,28,0.10526315789473695,0.052631578947368474,0.1578947368421053,0,0,0
cld,TRUE,ckd,FALSE,35,0.1578947368421053,0.10526315789473695,0.21052631578947367,0,0,0
cld,TRUE,ckd,FALSE,42,0.1578947368421053,0.10526315789473695,0.21052631578947367,0,0,0
cld,TRUE,ckd,FALSE,49,0.1578947368421053,0.1578947368421053,0.26315789473684215,0,0,0
cld,TRUE,ckd,FALSE,56,0.21052631578947367,0.1578947368421053,0.26315789473684215,1,0,0
cld,TRUE,ckd,FALSE,63,0.26315789473684215,0.1578947368421053,0.3157894736842106,0,0,0
cld,TRUE,ckd,FALSE,70,0.26315789473684215,0.21052631578947367,0.3157894736842106,0,0,0
cld,TRUE,ckd,FALSE,77,0.26315789473684215,0.21052631578947367,0.3157894736842106,0,0,0
cld,TRUE,ckd,FALSE,84,0.3157894736842106,0.21052631578947367,0.368421052631579,0,0,0
cld,TRUE,ckd,FALSE,91,0.3157894736842106,0.26315789473684215,0.368421052631579,0,0,0
cld,TRUE,ckd,FALSE,98,0.368421052631579,0.3157894736842106,0.42105263157894735,0,0,0
cld,TRUE,ckd,FALSE,105,0.368421052631579,0.3157894736842106,0.4736842105263158,0,0,0
cld,TRUE,ckd,FALSE,112,0.42105263157894735,0.368421052631579,0.5263157894736843,0,0,0
cld,TRUE,ckd,FALSE,119,0.4736842105263158,0.42105263157894735,0.5263157894736843,0,0,0
cld,TRUE,ckd,FALSE,126,0.4736842105263158,0.42105263157894735,0.5789473684210527,0,0,0
cld,TRUE,ckd,FALSE,133,0.5263157894736843,0.4736842105263158,0.631578947368421,0,0,0
cld,TRUE,ckd,FALSE,140,0.5789473684210527,0.4736842105263158,0.631578947368421,0,0,0
cld,TRUE,ckd,FALSE,147,0.5789473684210527,0.5263157894736843,0.6842105263157895,0,0,0
cld,TRUE,ckd,FALSE,154,0.631578947368421,0.5263157894736843,0.6842105263157895,0,1,0
cld,TRUE,ckd,FALSE,161,0.6842105263157895,0.5789473684210527,0.736842105263158,0,0,0
cld,TRUE,ckd,FALSE,168,0.6842105263157895,0.631578947368421,0.736842105263158,0,0,0
cld,TRUE,ckd,FALSE,175,0.736842105263158,0.631578947368421,0.7894736842105263,0,0,0
cld,TRUE,ckd,FALSE,182,0.736842105263158,0.6842105263157895,0.7894736842105263,0,0,1
cld,TRUE,ckd,TRUE,7,0,0,0,0,0,0
cld,TRUE,ckd,TRUE,14,0,0,0,0,0,0
cld,TRUE,ckd,TRUE,21,0,0,0,0,0,0
cld,TRUE,ckd,TRUE,28,0,0,0,0,0,0
cld,TRUE,ckd,TRUE,35,0,0,0,0,0,0
cld,TRUE,ckd,TRUE,42,0,0,0,0,0,0
cld,TRUE,ckd,TRUE,49,0,0,0,0,0,0
cld,TRUE,ckd,TRUE,56,0,0,1,1,0,0
cld,TRUE,ckd,TRUE,63,0,0,1,0,0,0
cld,TRUE,ckd,TRUE,70,0,0,1,0,0,0
cld,TRUE,ckd,TRUE,77,0,0,1,0,0,0
cld,TRUE,ckd,TRUE,84,0,0,1,0,0,0
cld,TRUE,ckd,TRUE,91,1,0,1,0,0,0
cld,TRUE,ckd,TRUE,98,1,0,1,0,0,0
cld,TRUE,ckd,TRUE,105,1,0,1,0,0,0
cld,TRUE,ckd,TRUE,112,1,0,1,0,0,0
cld,TRUE,ckd,TRUE,119,1,0,1,0,0,0
cld,TRUE,ckd,TRUE,126,1,0,1,0,0,0
cld,TRUE,ckd,TRUE,133,1,0,1,0,0,0
cld,TRUE,ckd,TRUE,140,1,0,1,0,0,0
cld,TRUE,ckd,TRUE,147,1,0,1,0,0,0
cld,TRUE,ckd,TRUE,154,1,0,1,0,1,0
cld,TRUE,ckd,TRUE,161,1,0,1,0,0,0
cld,TRUE,ckd,TRUE,168,1,0,1,0,0,0
cld,TRUE,ckd,TRUE,175,1,0,1,0,0,0
cld,TRUE,ckd,TRUE,182,1,0,1,0,0,1
cld,FALSE,cns_learndis,FALSE,7,0.032110091743119185,0.025229357798165042,0.03669724770642202,0,0,0
cld,FALSE,cns_learndis,FALSE,14,0.059633027522935755,0.05275229357798161,0.0665137614678899,0,0,0
cld,FALSE,cns_learndis,FALSE,21,0.08486238532110091,0.07798165137614677,0.09403669724770636,0,0,0
cld,FALSE,cns_learndis,FALSE,28,0.11238532110091737,0.10321100917431192,0.12155963302752293,0,0,0
cld,FALSE,cns_learndis,FALSE,35,0.13990825688073394,0.13073394495412838,0.1513761467889908,0,0,0
cld,FALSE,cns_learndis,FALSE,42,0.16513761467889898,0.15596330275229353,0.17660550458715596,0,0,0
cld,FALSE,cns_learndis,FALSE,49,0.19495412844036697,0.1834862385321101,0.20642201834862384,0,0,0
cld,FALSE,cns_learndis,FALSE,56,0.22706422018348615,0.2155963302752293,0.24082568807339444,1,0,0
cld,FALSE,cns_learndis,FALSE,63,0.25688073394495414,0.24311926605504586,0.268348623853211,0,0,0
cld,FALSE,cns_learndis,FALSE,70,0.2844036697247706,0.27293577981651373,0.2981651376146789,0,0,0
cld,FALSE,cns_learndis,FALSE,77,0.31192660550458706,0.2981651376146789,0.32568807339449535,0,0,0
cld,FALSE,cns_learndis,FALSE,84,0.33944954128440363,0.32568807339449535,0.3532110091743119,0,0,0
cld,FALSE,cns_learndis,FALSE,91,0.3646788990825688,0.3509174311926605,0.37844036697247707,0,0,0
cld,FALSE,cns_learndis,FALSE,98,0.38990825688073394,0.37614678899082565,0.40596330275229353,0,0,0
cld,FALSE,cns_learndis,FALSE,105,0.4197247706422018,0.40596330275229353,0.4357798165137614,0,0,0
cld,FALSE,cns_learndis,FALSE,112,0.4518348623853211,0.4357798165137614,0.4655963302752293,0,0,0
cld,FALSE,cns_learndis,FALSE,119,0.47706422018348627,0.463302752293578,0.49311926605504586,0,0,0
cld,FALSE,cns_learndis,FALSE,126,0.5068807339449541,0.49311926605504586,0.5229357798165137,0,0,0
cld,FALSE,cns_learndis,FALSE,133,0.536697247706422,0.5229357798165137,0.5504587155963303,0,0,0
cld,FALSE,cns_learndis,FALSE,140,0.5642201834862385,0.5504587155963303,0.5802752293577982,0,0,0
cld,FALSE,cns_learndis,FALSE,147,0.5894495412844036,0.5756880733944953,0.6032110091743119,0,0,0
cld,FALSE,cns_learndis,FALSE,154,0.6192660550458715,0.6055045871559632,0.6330275229357798,0,1,0
cld,FALSE,cns_learndis,FALSE,161,0.6422018348623852,0.6284403669724771,0.658256880733945,0,0,0
cld,FALSE,cns_learndis,FALSE,168,0.6720183486238531,0.658256880733945,0.6857798165137614,0,0,0
cld,FALSE,cns_learndis,FALSE,175,0.6972477064220184,0.6834862385321101,0.7110091743119266,0,0,0
cld,FALSE,cns_learndis,FALSE,182,0.7270642201834863,0.713302752293578,0.7408256880733946,0,0,1
cld,FALSE,cns_learndis,TRUE,7,0.026315789473684292,0.026315789473684292,0.052631578947368474,0,0,0
cld,FALSE,cns_learndis,TRUE,14,0.052631578947368474,0.026315789473684292,0.07894736842105265,0,0,0
cld,FALSE,cns_learndis,TRUE,21,0.10526315789473695,0.07894736842105265,0.13157894736842113,0,0,0
cld,FALSE,cns_learndis,TRUE,28,0.13157894736842113,0.10526315789473695,0.1578947368421053,0,0,0
cld,FALSE,cns_learndis,TRUE,35,0.13157894736842113,0.10526315789473695,0.1842105263157895,0,0,0
cld,FALSE,cns_learndis,TRUE,42,0.1578947368421053,0.13157894736842113,0.21052631578947367,0,0,0
cld,FALSE,cns_learndis,TRUE,49,0.1842105263157895,0.13157894736842113,0.21052631578947367,0,0,0
cld,FALSE,cns_learndis,TRUE,56,0.21052631578947367,0.1578947368421053,0.26315789473684215,1,0,0
cld,FALSE,cns_learndis,TRUE,63,0.23684210526315796,0.21052631578947367,0.2894736842105263,0,0,0
cld,FALSE,cns_learndis,TRUE,70,0.26315789473684215,0.21052631578947367,0.3157894736842106,0,0,0
cld,FALSE,cns_learndis,TRUE,77,0.2894736842105263,0.23684210526315796,0.3421052631578948,0,0,0
cld,FALSE,cns_learndis,TRUE,84,0.3157894736842106,0.26315789473684215,0.368421052631579,0,0,0
cld,FALSE,cns_learndis,TRUE,91,0.368421052631579,0.3157894736842106,0.42105263157894735,0,0,0
cld,FALSE,cns_learndis,TRUE,98,0.39473684210526316,0.3421052631578948,0.44736842105263164,0,0,0
cld,FALSE,cns_learndis,TRUE,105,0.42105263157894735,0.39473684210526316,0.4736842105263158,0,0,0
cld,FALSE,cns_learndis,TRUE,112,0.4736842105263158,0.42105263157894735,0.5263157894736843,0,0,0
cld,FALSE,cns_learndis,TRUE,119,0.5,0.44736842105263164,0.5526315789473685,0,0,0
cld,FALSE,cns_learndis,TRUE,126,0.5263157894736843,0.4736842105263158,0.5789473684210527,0,0,0
cld,FALSE,cns_learndis,TRUE,133,0.5526315789473685,0.5,0.6052631578947368,0,0,0
cld,FALSE,cns_learndis,TRUE,140,0.5789473684210527,0.5263157894736843,0.631578947368421,0,0,0
cld,FALSE,cns_learndis,TRUE,147,0.6052631578947368,0.5526315789473685,0.6578947368421053,0,0,0
cld,FALSE,cns_learndis,TRUE,154,0.631578947368421,0.5789473684210527,0.6842105263157895,0,1,0
cld,FALSE,cns_learndis,TRUE,161,0.6578947368421053,0.6052631578947368,0.7105263157894737,0,0,0
cld,FALSE,cns_learndis,TRUE,168,0.6842105263157895,0.631578947368421,0.7105263157894737,0,0,0
cld,FALSE,cns_learndis,TRUE,175,0.7105263157894737,0.6578947368421053,0.7631578947368421,0,0,0
cld,FALSE,cns_learndis,TRUE,182,0.7631578947368421,0.7105263157894737,0.7894736842105263,0,0,1
cld,TRUE,cns_learndis,FALSE,7,0.04999999999999993,0,0.04999999999999993,0,0,0
cld,TRUE,cns_learndis,FALSE,14,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
cld,TRUE,cns_learndis,FALSE,21,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
cld,TRUE,cns_learndis,FALSE,28,0.09999999999999998,0.09999999999999998,0.1499999999999999,0,0,0
cld,TRUE,cns_learndis,FALSE,35,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
cld,TRUE,cns_learndis,FALSE,42,0.1499999999999999,0.09999999999999998,0.25,0,0,0
cld,TRUE,cns_learndis,FALSE,49,0.19999999999999996,0.1499999999999999,0.25,0,0,0
cld,TRUE,cns_learndis,FALSE,56,0.19999999999999996,0.1499999999999999,0.29999999999999993,1,0,0
cld,TRUE,cns_learndis,FALSE,63,0.25,0.19999999999999996,0.29999999999999993,0,0,0
cld,TRUE,cns_learndis,FALSE,70,0.25,0.19999999999999996,0.35,0,0,0
cld,TRUE,cns_learndis,FALSE,77,0.25,0.19999999999999996,0.35,0,0,0
cld,TRUE,cns_learndis,FALSE,84,0.29999999999999993,0.25,0.35,0,0,0
cld,TRUE,cns_learndis,FALSE,91,0.35,0.25,0.3999999999999999,0,0,0
cld,TRUE,cns_learndis,FALSE,98,0.35,0.29999999999999993,0.44999999999999996,0,0,0
cld,TRUE,cns_learndis,FALSE,105,0.3999999999999999,0.35,0.44999999999999996,0,0,0
cld,TRUE,cns_learndis,FALSE,112,0.44999999999999996,0.3999999999999999,0.5,0,0,0
cld,TRUE,cns_learndis,FALSE,119,0.5,0.3999999999999999,0.55,0,0,0
cld,TRUE,cns_learndis,FALSE,126,0.5,0.44999999999999996,0.55,0,0,0
cld,TRUE,cns_learndis,FALSE,133,0.55,0.44999999999999996,0.6,0,0,0
cld,TRUE,cns_learndis,FALSE,140,0.55,0.5,0.6499999999999999,0,0,0
cld,TRUE,cns_learndis,FALSE,147,0.6,0.55,0.6499999999999999,0,0,0
cld,TRUE,cns_learndis,FALSE,154,0.6499999999999999,0.55,0.7,0,1,0
cld,TRUE,cns_learndis,FALSE,161,0.6499999999999999,0.6,0.75,0,0,0
cld,TRUE,cns_learndis,FALSE,168,0.7,0.6499999999999999,0.75,0,0,0
cld,TRUE,cns_learndis,FALSE,175,0.7,0.6499999999999999,0.8,0,0,0
cld,TRUE,cns_learndis,FALSE,182,0.75,0.7,0.8,0,0,1
cld,TRUE,cns_learndis,TRUE,7,0,0,0,0,0,0
cld,TRUE,cns_learndis,TRUE,14,0,0,0,0,0,0
cld,TRUE,cns_learndis,TRUE,21,0,0,0,0,0,0
cld,TRUE,cns_learndis,TRUE,28,0,0,0,0,0,0
cld,TRUE,cns_learndis,TRUE,35,0,0,0,0,0,0
cld,TRUE,cns_learndis,TRUE,42,0,0,0,0,0,0
cld,TRUE,cns_learndis,TRUE,49,0,0,0,0,0,0
cld,TRUE,cns_learndis,TRUE,56,1,0,1,1,0,0
cld,TRUE,cns_learndis,TRUE,63,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,70,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,77,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,84,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,91,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,98,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,105,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,112,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,119,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,126,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,133,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,140,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,147,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,154,1,0,1,0,1,0
cld,TRUE,cns_learndis,TRUE,161,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,168,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,175,1,0,1,0,0,0
cld,TRUE,cns_learndis,TRUE,182,1,0,1,0,0,1
cld,FALSE,diabetes,FALSE,7,0.030905077262693204,0.026490066225165587,0.03532008830022071,0,0,0
cld,FALSE,diabetes,FALSE,14,0.05960264900662249,0.052980132450331174,0.06622516556291391,0,0,0
cld,FALSE,diabetes,FALSE,21,0.08609271523178808,0.07947019867549665,0.09492273730684331,0,0,0
cld,FALSE,diabetes,FALSE,28,0.11258278145695366,0.10375275938189843,0.12362030905077259,0,0,0
cld,FALSE,diabetes,FALSE,35,0.14128035320088306,0.13024282560706402,0.15011037527593818,0,0,0
cld,FALSE,diabetes,FALSE,42,0.16556291390728473,0.1545253863134658,0.17660044150110377,0,0,0
cld,FALSE,diabetes,FALSE,49,0.19426048565121412,0.1832229580573952,0.20529801324503316,0,0,0
cld,FALSE,diabetes,FALSE,56,0.22737306843267113,0.21412803532008828,0.23841059602649006,1,0,0
cld,FALSE,diabetes,FALSE,63,0.2560706401766004,0.24282560706401768,0.26931567328918327,0,0,0
cld,FALSE,diabetes,FALSE,70,0.2847682119205298,0.2715231788079471,0.29801324503311255,0,0,0
cld,FALSE,diabetes,FALSE,77,0.3112582781456954,0.29580573951434874,0.32450331125827814,0,0,0
cld,FALSE,diabetes,FALSE,84,0.3355408388520972,0.32229580573951433,0.3509933774834437,0,0,0
cld,FALSE,diabetes,FALSE,91,0.36203090507726265,0.3487858719646799,0.3774834437086093,0,0,0
cld,FALSE,diabetes,FALSE,98,0.38852097130242824,0.3752759381898455,0.4039735099337748,0,0,0
cld,FALSE,diabetes,FALSE,105,0.41942604856512145,0.4039735099337748,0.4326710816777042,0,0,0
cld,FALSE,diabetes,FALSE,112,0.45033112582781454,0.434878587196468,0.4657836644591612,0,0,0
cld,FALSE,diabetes,FALSE,119,0.4768211920529801,0.4635761589403974,0.49227373068432667,0,0,0
cld,FALSE,diabetes,FALSE,126,0.5055187637969095,0.49227373068432667,0.5209713024282561,0,0,0
cld,FALSE,diabetes,FALSE,133,0.5364238410596027,0.5209713024282561,0.5496688741721854,0,0,0
cld,FALSE,diabetes,FALSE,140,0.5629139072847682,0.5496688741721854,0.5783664459161149,0,0,0
cld,FALSE,diabetes,FALSE,147,0.58719646799117,0.5739514348785872,0.6026490066225165,0,0,0
cld,FALSE,diabetes,FALSE,154,0.6158940397350994,0.6026490066225165,0.6291390728476821,0,1,0
cld,FALSE,diabetes,FALSE,161,0.640176600441501,0.6247240618101546,0.6534216335540839,0,0,0
cld,FALSE,diabetes,FALSE,168,0.6688741721854304,0.6556291390728477,0.6821192052980132,0,0,0
cld,FALSE,diabetes,FALSE,175,0.6975717439293598,0.684326710816777,0.7108167770419427,0,0,0
cld,FALSE,diabetes,FALSE,182,0.7262693156732891,0.7130242825607064,0.739514348785872,0,0,1
cld,FALSE,diabetes,TRUE,7,0.04761904761904767,0,0.04761904761904767,0,0,0
cld,FALSE,diabetes,TRUE,14,0.04761904761904767,0.04761904761904767,0.09523809523809534,0,0,0
cld,FALSE,diabetes,TRUE,21,0.09523809523809534,0.04761904761904767,0.1428571428571429,0,0,0
