group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
age_above_eligiblity_threshold,FALSE,crd,FALSE,28,0.11403508771929827,0.09649122807017552,0.13157894736842113,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,35,0.14912280701754388,0.13157894736842113,0.16666666666666674,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,42,0.17543859649122817,0.1578947368421053,0.20175438596491235,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,49,0.20175438596491235,0.1842105263157895,0.22807017543859653,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,56,0.2192982456140351,0.20175438596491235,0.2456140350877194,0,1,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,63,0.2543859649122807,0.23684210526315796,0.2894736842105263,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,70,0.2807017543859649,0.2543859649122807,0.3070175438596492,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,77,0.3070175438596492,0.2807017543859649,0.33333333333333337,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,84,0.33333333333333337,0.3070175438596492,0.35964912280701755,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,91,0.35964912280701755,0.33333333333333337,0.39473684210526316,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,98,0.38596491228070184,0.35964912280701755,0.412280701754386,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,105,0.412280701754386,0.3771929824561404,0.4385964912280702,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,112,0.4385964912280702,0.412280701754386,0.4649122807017544,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,119,0.4649122807017544,0.4385964912280702,0.49122807017543857,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,126,0.5,0.4649122807017544,0.5263157894736843,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,133,0.5263157894736843,0.49122807017543857,0.5526315789473685,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,140,0.5614035087719298,0.5263157894736843,0.5877192982456141,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,147,0.5877192982456141,0.5526315789473685,0.6140350877192983,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,154,0.6052631578947368,0.5789473684210527,0.6403508771929824,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,161,0.6403508771929824,0.6140350877192983,0.6666666666666667,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,168,0.6578947368421053,0.631578947368421,0.6842105263157895,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,175,0.6929824561403509,0.6666666666666667,0.7192982456140351,0,0,0
age_above_eligiblity_threshold,FALSE,crd,FALSE,182,0.7280701754385965,0.7017543859649122,0.7543859649122807,0,0,1
age_above_eligiblity_threshold,FALSE,crd,TRUE,7,0,0,0.07142857142857151,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,14,0.07142857142857151,0,0.07142857142857151,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,21,0.07142857142857151,0.07142857142857151,0.1428571428571429,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,28,0.1428571428571429,0.07142857142857151,0.2142857142857143,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,35,0.2142857142857143,0.1428571428571429,0.2857142857142858,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,42,0.2142857142857143,0.1428571428571429,0.2857142857142858,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,49,0.2142857142857143,0.1428571428571429,0.2857142857142858,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,56,0.2142857142857143,0.1428571428571429,0.3571428571428572,0,1,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,63,0.2857142857142858,0.2142857142857143,0.3571428571428572,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,70,0.2857142857142858,0.2142857142857143,0.3571428571428572,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,77,0.2857142857142858,0.2142857142857143,0.3571428571428572,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,84,0.2857142857142858,0.2857142857142858,0.4285714285714286,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,91,0.3571428571428572,0.2857142857142858,0.4285714285714286,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,98,0.3571428571428572,0.2857142857142858,0.5,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,105,0.4285714285714286,0.3571428571428572,0.5,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,112,0.4285714285714286,0.3571428571428572,0.5714285714285714,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,119,0.5,0.4285714285714286,0.5714285714285714,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,126,0.5,0.4285714285714286,0.6428571428571429,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,133,0.5714285714285714,0.5,0.6428571428571429,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,140,0.5714285714285714,0.5,0.6428571428571429,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,147,0.5714285714285714,0.5,0.7142857142857143,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,154,0.6428571428571429,0.5714285714285714,0.7142857142857143,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,161,0.6428571428571429,0.5714285714285714,0.7142857142857143,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,168,0.6428571428571429,0.5714285714285714,0.7142857142857143,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,175,0.7142857142857143,0.5714285714285714,0.7857142857142857,0,0,0
age_above_eligiblity_threshold,FALSE,crd,TRUE,182,0.7142857142857143,0.6428571428571429,0.7857142857142857,0,0,1
age_above_eligiblity_threshold,TRUE,crd,FALSE,7,0.03064066852367686,0.02506963788300831,0.03621169916434541,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,14,0.058495821727019504,0.05292479108635095,0.06685236768802227,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,21,0.08356545961002781,0.07520891364902504,0.09470752089136492,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,28,0.1058495821727019,0.09749303621169914,0.11699164345403901,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,35,0.13370473537604455,0.12256267409470756,0.14484679665738165,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,42,0.1615598885793872,0.1504178272980501,0.17270194986072418,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,49,0.1866295264623955,0.17270194986072418,0.1977715877437326,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,56,0.21448467966573814,0.20334261838440115,0.22841225626740946,0,1,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,63,0.24233983286908078,0.22841225626740946,0.2562674094707521,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,70,0.2785515320334262,0.26183844011142066,0.2924791086350975,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,77,0.3008356545961003,0.28690807799442897,0.31754874651810583,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,84,0.32869080779944293,0.3119777158774373,0.34540389972144847,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,91,0.3593314763231198,0.34540389972144847,0.37604456824512533,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,98,0.38718662952646243,0.3732590529247911,0.403899721448468,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,105,0.4178272980501393,0.40111420612813375,0.43454038997214484,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,112,0.4428969359331476,0.42618384401114207,0.45961002785515315,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,119,0.47075208913649025,0.4568245125348189,0.4874651810584958,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,126,0.49582172701949856,0.479108635097493,0.5125348189415042,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,133,0.520891364902507,0.5041782729805013,0.5376044568245125,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,140,0.5515320334261838,0.5348189415041782,0.5682451253481895,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,147,0.5766016713091922,0.5598885793871866,0.5905292479108635,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,154,0.6016713091922006,0.584958217270195,0.6183844011142061,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,161,0.6323119777158774,0.6155988857938719,0.6462395543175488,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,168,0.6545961002785515,0.6406685236768802,0.6713091922005572,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,175,0.6852367688022284,0.6713091922005572,0.701949860724234,0,0,0
age_above_eligiblity_threshold,TRUE,crd,FALSE,182,0.7158774373259054,0.701949860724234,0.7325905292479109,0,0,1
age_above_eligiblity_threshold,TRUE,crd,TRUE,7,0,0,0.125,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,14,0.125,0,0.125,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,21,0.125,0,0.25,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,28,0.125,0.125,0.25,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,35,0.125,0.125,0.25,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,42,0.125,0.125,0.25,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,49,0.125,0.125,0.25,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,56,0.25,0.125,0.375,0,1,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,63,0.25,0.125,0.375,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,70,0.25,0.25,0.375,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,77,0.25,0.25,0.375,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,84,0.25,0.25,0.375,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,91,0.25,0.25,0.375,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,98,0.375,0.25,0.5,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,105,0.375,0.25,0.5,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,112,0.5,0.375,0.625,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,119,0.5,0.375,0.625,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,126,0.5,0.375,0.625,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,133,0.5,0.375,0.625,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,140,0.5,0.375,0.625,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,147,0.625,0.5,0.625,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,154,0.625,0.5,0.75,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,161,0.625,0.5,0.75,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,168,0.625,0.5,0.75,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,175,0.625,0.5,0.75,0,0,0
age_above_eligiblity_threshold,TRUE,crd,TRUE,182,0.625,0.5,0.75,0,0,1
age_above_eligiblity_threshold,FALSE,chd,FALSE,7,0.034482758620689724,0.025862068965517238,0.0431034482758621,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,14,0.06034482758620696,0.0431034482758621,0.07758620689655171,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,21,0.0862068965517242,0.07758620689655171,0.10344827586206895,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,28,0.12068965517241381,0.10344827586206895,0.13793103448275867,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,35,0.15517241379310343,0.13793103448275867,0.18103448275862066,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,42,0.18103448275862066,0.15517241379310343,0.19827586206896552,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,49,0.2068965517241379,0.18965517241379315,0.23275862068965514,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,56,0.22413793103448276,0.2068965517241379,0.25,0,1,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,63,0.26724137931034486,0.24137931034482762,0.2931034482758621,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,70,0.2844827586206896,0.26724137931034486,0.31896551724137934,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,77,0.31034482758620685,0.2844827586206896,0.3362068965517242,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,84,0.3362068965517242,0.31034482758620685,0.36206896551724144,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,91,0.36206896551724144,0.3362068965517242,0.39655172413793105,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,98,0.3879310344827587,0.36206896551724144,0.4137931034482759,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,105,0.4137931034482759,0.3879310344827587,0.4482758620689655,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,112,0.43965517241379315,0.4137931034482759,0.47413793103448276,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,119,0.4655172413793104,0.43965517241379315,0.5,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,126,0.5,0.47413793103448276,0.5258620689655172,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,133,0.5258620689655172,0.5,0.5603448275862069,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,140,0.5603448275862069,0.5344827586206897,0.5862068965517242,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,147,0.5862068965517242,0.5603448275862069,0.6120689655172413,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,154,0.6120689655172413,0.5775862068965517,0.6379310344827587,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,161,0.6379310344827587,0.6120689655172413,0.6724137931034483,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,168,0.6637931034482758,0.6379310344827587,0.6896551724137931,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,175,0.6982758620689655,0.6637931034482758,0.7241379310344828,0,0,0
age_above_eligiblity_threshold,FALSE,chd,FALSE,182,0.7241379310344828,0.6982758620689655,0.75,0,0,1
age_above_eligiblity_threshold,FALSE,chd,TRUE,7,0,0,0.07692307692307687,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,14,0,0,0.07692307692307687,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,21,0.07692307692307687,0,0.07692307692307687,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,28,0.07692307692307687,0,0.15384615384615374,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,35,0.15384615384615374,0.07692307692307687,0.23076923076923073,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,42,0.15384615384615374,0.07692307692307687,0.23076923076923073,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,49,0.15384615384615374,0.15384615384615374,0.23076923076923073,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,56,0.23076923076923073,0.15384615384615374,0.3076923076923077,0,1,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,63,0.23076923076923073,0.15384615384615374,0.3076923076923077,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,70,0.23076923076923073,0.15384615384615374,0.3076923076923077,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,77,0.3076923076923077,0.23076923076923073,0.3846153846153846,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,84,0.3076923076923077,0.23076923076923073,0.3846153846153846,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,91,0.3076923076923077,0.23076923076923073,0.3846153846153846,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,98,0.3076923076923077,0.23076923076923073,0.46153846153846145,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,105,0.3846153846153846,0.3076923076923077,0.46153846153846145,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,112,0.3846153846153846,0.3076923076923077,0.5384615384615384,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,119,0.46153846153846145,0.3846153846153846,0.5384615384615384,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,126,0.46153846153846145,0.3846153846153846,0.6153846153846154,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,133,0.5384615384615384,0.46153846153846145,0.6153846153846154,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,140,0.5384615384615384,0.46153846153846145,0.6153846153846154,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,147,0.6153846153846154,0.46153846153846145,0.6923076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,154,0.6153846153846154,0.5384615384615384,0.6923076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,161,0.6153846153846154,0.5384615384615384,0.7692307692307692,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,168,0.6923076923076923,0.5384615384615384,0.7692307692307692,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,175,0.6923076923076923,0.6153846153846154,0.7692307692307692,0,0,0
age_above_eligiblity_threshold,FALSE,chd,TRUE,182,0.6923076923076923,0.6153846153846154,0.7692307692307692,0,0,1
age_above_eligiblity_threshold,TRUE,chd,FALSE,7,0.030726256983240163,0.025139664804469275,0.03631284916201116,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,14,0.05865921787709494,0.05307262569832394,0.06703910614525133,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,21,0.08379888268156421,0.07541899441340782,0.0949720670391061,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,28,0.10614525139664799,0.0977653631284916,0.11731843575418988,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,35,0.13407821229050276,0.12290502793296088,0.14525139664804465,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,42,0.16201117318435754,0.14804469273743015,0.17318435754189943,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,49,0.1843575418994413,0.17318435754189943,0.1983240223463687,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,56,0.2150837988826816,0.2011173184357542,0.22905027932960886,0,1,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,63,0.24022346368715086,0.22905027932960886,0.25698324022346364,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,70,0.276536312849162,0.26256983240223464,0.2905027932960894,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,77,0.3016759776536313,0.2849162011173184,0.3156424581005587,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,84,0.3268156424581006,0.3100558659217877,0.34078212290502796,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,91,0.35754189944134074,0.34078212290502796,0.3743016759776536,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,98,0.3854748603351955,0.3715083798882681,0.4022346368715084,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,105,0.4134078212290503,0.3994413407821229,0.43016759776536306,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,112,0.44134078212290506,0.4273743016759777,0.45810055865921784,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,119,0.4720670391061452,0.45530726256983234,0.4860335195530726,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,126,0.494413407821229,0.4776536312849162,0.5111731843575419,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,133,0.5195530726256983,0.5027932960893855,0.5363128491620112,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,140,0.55027932960893855,0.5335195530726257,0.5642458100558658,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,147,0.5754189944134078,0.5586592178770949,0.5921787709497206,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,154,0.6005586592178771,0.5865921787709497,0.6173184357541899,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,161,0.6312849162011174,0.6145251396648044,0.6452513966480447,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,168,0.6564245810055866,0.6396648044692737,0.6703910614525139,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,175,0.6843575418994413,0.6703910614525139,0.7011173184357542,0,0,0
age_above_eligiblity_threshold,TRUE,chd,FALSE,182,0.7150837988826815,0.7011173184357542,0.7318435754189945,0,0,1
age_above_eligiblity_threshold,TRUE,chd,TRUE,7,0,0,0.125,0,0,0
age_above_eligiblity_threshold,TRUE,chd,TRUE,14,0.125,0,0.125,0,0,0
age_above_eligiblity_threshold,TRUE,chd,TRUE,21,0.125,0,0.25,0,0,0
