group1,group2,label1,label2,reference_row,n_obs,n_event,exposure,irr,irr.low,irr.high,irr.ln.std.error
ckd,crd,TRUE,FALSE,TRUE,202,132,24684.999999999996,1,NA,NA,NA
ckd,crd,TRUE,TRUE,FALSE,6,6,309.99999999999994,3.863108211290797,1.6645374102463322,8.965617089936032,0.4295613843053453
ckd,chd,FALSE,FALSE,TRUE,4535,3319,525684,1,NA,NA,NA
ckd,chd,FALSE,TRUE,FALSE,189,141,20198,1.0986043426438306,0.9268060243982549,1.3022482266011433,0.08676260501724618
ckd,chd,TRUE,FALSE,TRUE,203,135,24512.999999999996,1,NA,NA,NA
ckd,chd,TRUE,TRUE,FALSE,5,3,481.99999999999994,1.1563149165570281,0.3646082437111117,3.66712549514288,0.5888730446715535
ckd,cld,FALSE,FALSE,TRUE,4535,3321,523809.99999999994,1,NA,NA,NA
ckd,cld,FALSE,TRUE,FALSE,189,139,22072,0.9875897085263798,0.8307303004634172,1.1740674823623705,0.08824761275786876
ckd,cld,TRUE,FALSE,TRUE,201,133,24241.999999999996,1,NA,NA,NA
ckd,cld,TRUE,TRUE,FALSE,7,5,753,1.2230971894026428,0.4938591804806823,3.029136227190497,0.4627080859239409
ckd,cns_learndis,FALSE,FALSE,TRUE,4350,3179,502797.99999999994,1,NA,NA,NA
ckd,cns_learndis,FALSE,TRUE,FALSE,374,281,43084,1.0223054352451404,0.9021421984719282,1.1584741349002272,0.0637988411049734
ckd,cns_learndis,TRUE,FALSE,TRUE,204,135,24559.999999999996,1,NA,NA,NA
ckd,cns_learndis,TRUE,TRUE,FALSE,4,3,435,1.2054622709160772,0.37763704486337496,3.8479786513737704,0.5921970369205225
ckd,diabetes,FALSE,FALSE,TRUE,4522,3298,523771.99999999994,1,NA,NA,NA
ckd,diabetes,FALSE,TRUE,FALSE,202,162,22110,1.1595932473445707,0.9878780914745218,1.361156311585038,0.08176949887499393
ckd,diabetes,TRUE,FALSE,TRUE,202,134,24287.999999999996,1,NA,NA,NA
ckd,diabetes,TRUE,TRUE,FALSE,6,4,707,1.0235733964431066,0.37698970563189227,2.7791276054871785,0.5096201974011482
ckd,immunosuppressed,FALSE,FALSE,TRUE,4509,3304,521265.99999999994,1,NA,NA,NA
ckd,immunosuppressed,FALSE,TRUE,FALSE,215,156,24616,0.9877141043446508,0.839449055042118,1.1621660016907251,0.08298494221767275
ckd,immunosuppressed,TRUE,FALSE,TRUE,201,134,24056,1,NA,NA,NA
ckd,immunosuppressed,TRUE,TRUE,FALSE,7,4,938.9999999999999,0.7574880813817981,0.27538436487798607,2.0835903072772655,0.5162543795802953
ckd,asplenia,FALSE,FALSE,TRUE,4543,3315,525789,1,NA,NA,NA
ckd,asplenia,FALSE,TRUE,FALSE,181,145,20093,1.1411389692862364,0.9629677391695667,1.352275984184713,0.08661497299684245
ckd,asplenia,TRUE,FALSE,TRUE,204,134,24747,1,NA,NA,NA
ckd,asplenia,TRUE,TRUE,FALSE,4,4,247.99999999999991,3.0858724867763927,1.1172174121136664,8.523505721798294,0.518373450092003
ckd,severe_obesity,FALSE,FALSE,TRUE,4512,3306,521410.99999999994,1,NA,NA,NA
ckd,severe_obesity,FALSE,TRUE,FALSE,212,154,24471,0.9847100890102234,0.8351092479785844,1.161110311909021,0.08407538152563024
ckd,severe_obesity,TRUE,FALSE,TRUE,202,133,24197,1,NA,NA,NA
ckd,severe_obesity,TRUE,TRUE,FALSE,6,5,797.9999999999999,1.1136022130381422,0.4494672465985702,2.759066201749333,0.4629127366930562
ckd,smi,FALSE,FALSE,TRUE,4533,3318,523646.99999999994,1,NA,NA,NA
ckd,smi,FALSE,TRUE,FALSE,191,142,22234.999999999996,0.9986619533434458,0.8422162233127187,1.1841682331087502,0.08692994316563521
ckd,smi,TRUE,FALSE,TRUE,205,136,24593.999999999996,1,NA,NA,NA
ckd,smi,TRUE,TRUE,FALSE,3,2,400.99999999999994,0.9057292968438287,0.22302698473454696,3.67823454250442,0.7150374757790879
ckd,ckd_rrt,FALSE,No CKD or RRT,TRUE,4212,3081,486720,1,NA,NA,NA
ckd,ckd_rrt,FALSE,RRT (transplant),FALSE,36,28,3975.9999999999995,1.1105252817326372,0.7653591469608859,1.6113564543710612,0.18992349618782983
ckd,ckd_rrt,FALSE,RRT (dialysis),FALSE,38,29,4478,1.0284820216038884,0.7133782616982703,1.4827691360320938,0.18665007651270435
ckd,ckd_rrt,FALSE,Stage 3,FALSE,287,213,33139,1.0153129570042223,0.8836507776631651,1.1665925348776263,0.07086366911710106
ckd,ckd_rrt,FALSE,Stage 4,FALSE,103,72,12292,0.9275878173236304,0.734238664831183,1.17185215115993,0.11926409943526985
ckd,ckd_rrt,FALSE,Stage 5,FALSE,48,37,5276.999999999999,1.0992124553806455,0.7948313608389426,1.5201564527960039,0.16542104235268976
ckd,ckd_rrt,TRUE,No CKD or RRT,TRUE,177,116,21069,1,NA,NA,NA
ckd,ckd_rrt,TRUE,RRT (transplant),FALSE,3,3,240.00000000000006,2.3861450438821445,0.7451132541090666,7.641372823586768,0.5938365060702014
ckd,ckd_rrt,TRUE,RRT (dialysis),FALSE,1,1,24.999999999999996,7.451576207111023,1.0205467302486824,54.408079830751866,1.01434878568057
ckd,ckd_rrt,TRUE,Stage 3,FALSE,21,16,2683.9999999999995,1.0800558868448582,0.6376372992169355,1.8294424120747088,0.2688816962202927
ckd,ckd_rrt,TRUE,Stage 4,FALSE,3,0,545.9999999999999,2.230383112242812e-7,0,Inf,736.3312101050002
ckd,ckd_rrt,TRUE,Stage 5,FALSE,3,2,431,0.8653602156964297,0.21162847517014152,3.538504458382195,0.7185405466678086
ckd,copd,FALSE,FALSE,TRUE,4617,3385,534043,1,NA,NA,NA
ckd,copd,FALSE,TRUE,FALSE,107,75,11839,1.0055445778022096,0.7997641494369455,1.2642725966890096,0.11682238704552728
ckd,copd,TRUE,FALSE,TRUE,201,133,24256,1,NA,NA,NA
ckd,copd,TRUE,TRUE,FALSE,7,5,738.9999999999999,1.2370337414761732,0.5028760260207423,3.0430014523846496,0.4592574074846716
ckd,learndis_cat,FALSE,learndis_cat.L,NA,4724,3460,545882,0.9295351449427733,0.8315207989890453,1.0391027942226683,0.0568522206415805
ckd,learndis_cat,FALSE,learndis_cat.Q,NA,4724,3460,545882,1.0560169833590778,0.9367090908266283,1.1905210273540616,0.06116784924491756
ckd,learndis_cat,FALSE,learndis_cat.C,NA,4724,3460,545882,0.9443472045772303,0.8310469637909491,1.0730941591132035,0.06520915330132851
ckd,learndis_cat,TRUE,learndis_cat.L,NA,208,138,24994.999999999996,0.8084244571813926,0.4491825250992055,1.4549766886516513,0.29983097836685485
ckd,learndis_cat,TRUE,learndis_cat.Q,NA,208,138,24994.999999999996,1.2134125787719419,0.605811034551602,2.4304114688365908,0.354406445329576
ckd,learndis_cat,TRUE,learndis_cat.C,NA,208,138,24994.999999999996,1.1434659070768183,0.522834682198063,2.5008178018146303,0.39926952014488204
ckd,sickle_cell_asplenia,FALSE,FALSE,TRUE,4450,3252,514666.99999999994,1,NA,NA,NA
ckd,sickle_cell_asplenia,FALSE,TRUE,FALSE,274,208,31215,1.0485376179185788,0.9095566520850096,1.2087549837276237,0.07254951794091777
ckd,sickle_cell_asplenia,TRUE,FALSE,TRUE,201,132,24381,1,NA,NA,NA
ckd,sickle_cell_asplenia,TRUE,TRUE,FALSE,7,6,613.9999999999999,1.8788185760588405,0.8173789211701753,4.318632583147866,0.4246484449308452
ckd,cirrhosis,FALSE,FALSE,TRUE,4626,3386,534612,1,NA,NA,NA
ckd,cirrhosis,FALSE,TRUE,FALSE,98,74,11270,1.03081286059468,0.818637695503875,1.2979797527077808,0.11758447864223796
ckd,cirrhosis,TRUE,FALSE,TRUE,205,136,24658.999999999996,1,NA,NA,NA
ckd,cirrhosis,TRUE,TRUE,FALSE,3,2,336,1.08996273095009,0.26430883624155616,4.4948128551193385,0.7228604914954491
ckd,cochlear_implant,FALSE,FALSE,TRUE,4626,3394,533729,1,NA,NA,NA
ckd,cochlear_implant,FALSE,TRUE,FALSE,98,66,12152.999999999998,0.8521233757494779,0.6678390930560927,1.0872592740504614,0.1243308854771977
ckd,cochlear_implant,TRUE,FALSE,TRUE,202,134,24325,1,NA,NA,NA
ckd,cochlear_implant,TRUE,TRUE,FALSE,6,4,669.9999999999999,1.062535318884912,0.3914576081398448,2.8840448631018636,0.5094664598284443
ckd,cystic_fibrosis,FALSE,FALSE,TRUE,4612,3374,533386,1,NA,NA,NA
ckd,cystic_fibrosis,FALSE,TRUE,FALSE,112,86,12496,1.0900747310131196,0.8799872426249677,1.3503183473987448,0.10923370264666915
ckd,cystic_fibrosis,TRUE,FALSE,TRUE,204,136,24567.999999999996,1,NA,NA,NA
ckd,cystic_fibrosis,TRUE,TRUE,FALSE,4,2,426.99999999999994,0.788460676696284,0.18922558093572872,3.285339305722702,0.72814740072843
ckd,csfl,FALSE,FALSE,TRUE,4640,3394,536627,1,NA,NA,NA
ckd,csfl,FALSE,TRUE,FALSE,84,66,9255,1.132166945865037,0.8872877853072133,1.4446293688868446,0.12434889155148829
ckd,csfl,TRUE,FALSE,TRUE,206,136,24890.999999999996,1,NA,NA,NA
ckd,csfl,TRUE,TRUE,FALSE,2,2,103.99999999999999,3.3991165518975444,0.8238086900029317,14.025092808067775,0.723142118792169
ckd,homeless,FALSE,FALSE,TRUE,4630,3392,534473,1,NA,NA,NA
ckd,homeless,FALSE,TRUE,FALSE,94,68,11409,0.9335197040764789,0.7342447920745121,1.1868780647893244,0.12251224777151762
ckd,homeless,TRUE,FALSE,TRUE,199,132,23880,1,NA,NA,NA
ckd,homeless,TRUE,TRUE,FALSE,9,6,1115,0.9968834701026763,0.4291620917005243,2.3156207693605557,0.43000749276111666
cld,all,FALSE,NA,TRUE,4740,3450,548050,1,NA,NA,NA
cld,all,TRUE,NA,TRUE,200,140,22820,1,NA,NA,NA
cld,ageband4,FALSE,12-49,TRUE,460,337,54739.99999999999,1,NA,NA,NA
cld,ageband4,FALSE,50-64,FALSE,738,541,84177,1.0441123896114404,0.9113190677599786,1.1962557579528657,0.06940400008946156
cld,ageband4,FALSE,65-74,FALSE,2151,1586,248295,1.0378208225407388,0.9226646637814808,1.1673494195440695,0.06000751772336316
cld,ageband4,FALSE,75-104,FALSE,1387,990,160840,0.9999447031564005,0.8836643655390224,1.1315262314109766,0.06307394831471476
cld,ageband4,TRUE,12-49,TRUE,58,43,6992,1,NA,NA,NA
cld,ageband4,TRUE,50-64,FALSE,84,67,9185,1.169063782349672,0.7912243472178045,1.7273357828377083,0.19917558290375967
cld,ageband4,TRUE,65-74,FALSE,30,21,3087.9999999999995,1.082273592726692,0.6347093563962533,1.845436998383054,0.2722764817846659
cld,ageband4,TRUE,75-104,FALSE,24,13,3559.9999999999995,0.5884296316147755,0.3158599795065457,1.096211783155406,0.3174335546217909
cld,ageband13,FALSE,12-17,TRUE,1,1,98.00000000000004,1,NA,NA,NA
cld,ageband13,FALSE,18-29,FALSE,26,19,3348,0.5574941305974047,0.07460888522031815,4.165719736098087,1.0261374117683684
cld,ageband13,FALSE,30-39,FALSE,118,84,14216.999999999998,0.580167573476103,0.08076213347965439,4.167725625994567,1.0060433694323412
cld,ageband13,FALSE,40-49,FALSE,315,233,37077,0.6170894701190723,0.08654180216644732,4.400178926242365,1.0022564077401679
cld,ageband13,FALSE,50-54,FALSE,219,158,25294,0.6135024753220901,0.08586397834086734,4.383506267693976,1.003293895948407
cld,ageband13,FALSE,55-59,FALSE,240,188,27018,0.6833928667275485,0.09574063231338703,4.878031395963472,1.002787361801192
cld,ageband13,FALSE,60-64,FALSE,279,195,31864.999999999996,0.6009966097498716,0.08421361923910843,4.28905595311478,1.0026881372077456
cld,ageband13,FALSE,65-69,FALSE,1212,904,137615,0.6452039731507179,0.09076238228019733,4.58657162263907,1.0006926719167357
cld,ageband13,FALSE,70-74,FALSE,939,682,110680,0.6052413252933951,0.08510980303664309,4.304052515374656,1.0008781056633418
cld,ageband13,FALSE,75-79,FALSE,640,465,73296,0.6230668748850308,0.08756031083124562,4.433656378027229,1.0012051493030407
cld,ageband13,FALSE,80-84,FALSE,384,264,43656,0.593960978146709,0.08333474667946726,4.233403923551119,1.0020327159766624
cld,ageband13,FALSE,85-89,FALSE,203,148,24287,0.5983490477132896,0.08371298842433775,4.276774603775984,1.0034776900222393
cld,ageband13,FALSE,90-104,FALSE,160,113,19600.999999999996,0.5661746204176924,0.07904654120002426,4.055252714903351,1.0045417949911746
cld,ageband13,TRUE,18-29,TRUE,1,1,144.99999999999997,1,NA,NA,NA
cld,ageband13,TRUE,30-39,FALSE,17,15,2054,1.0486618650975983,0.13847464030296547,7.941466429549722,1.032969496284459
cld,ageband13,TRUE,40-49,FALSE,40,27,4793,0.7931864190942653,0.10745167045170911,5.85514113266702,1.0199254278734384
cld,ageband13,TRUE,50-54,FALSE,26,20,2827,0.9857687861156368,0.1315609572550676,7.386234639475195,1.0275451736200008
cld,ageband13,TRUE,55-59,FALSE,34,27,3542,1.0529922701371295,0.14191205121614603,7.813238632424141,1.0225614751230203
cld,ageband13,TRUE,60-64,FALSE,24,20,2816,0.98735963633135,0.13168836822989594,7.402924529784389,1.0278740208946333
cld,ageband13,TRUE,65-69,FALSE,19,13,1999.9999999999998,0.8942503828530001,0.11588084139350781,6.9009142289291265,1.0425821028378086
cld,ageband13,TRUE,70-74,FALSE,11,8,1088,1.0076473887457609,0.12469408187607016,8.14275420909936,1.0660962132442888
cld,ageband13,TRUE,75-79,FALSE,9,3,1486,0.27994682494083317,0.02894002113800719,2.7080223756826896,1.1578652671670326
cld,ageband13,TRUE,80-84,FALSE,8,6,1032.9999999999998,0.8156110970986696,0.09785297919343987,6.798172801621684,1.0818930967484655
cld,ageband13,TRUE,85-89,FALSE,4,3,500.9999999999999,0.8493955037097152,0.08821847202569111,8.17825003262551,1.1554847781676318
cld,ageband13,TRUE,90-104,FALSE,3,1,539.9999999999999,0.25981728981393276,0.016205986947720453,4.165437396933881,1.4156371932058878
cld,sex,FALSE,Female,TRUE,2454,1797,284562,1,NA,NA,NA
cld,sex,FALSE,Male,FALSE,2282,1657,263490,0.9948047140514362,0.9305474929673982,1.0634990976582337,0.034068654369002395
cld,sex,TRUE,Female,TRUE,117,85,14001.999999999998,1,NA,NA,NA
cld,sex,TRUE,Male,FALSE,79,59,8823,1.1156664866390216,0.7906326288915133,1.574323730042074,0.17570416233977307
cld,ethnicity5,FALSE,White,TRUE,2576,1874,300484,1,NA,NA,NA
cld,ethnicity5,FALSE,Mixed,FALSE,425,318,49061,1.0381787973736052,0.9218076682510941,1.1692408866168333,0.06065759503924669
cld,ethnicity5,FALSE,Asian or Asian British,FALSE,411,287,47841,0.961077638800908,0.8487262356692215,1.0883017267338435,0.06342897982479052
cld,ethnicity5,FALSE,Black or Black British,FALSE,426,315,48905,1.03741390226537,0.9205754568049243,1.1690813573813559,0.0609640242406317
cld,ethnicity5,FALSE,Chinese or Other Ethnic Groups,FALSE,437,315,50933.99999999999,0.9898982785587374,0.8783684024722568,1.1155895398053117,0.06098892195889287
cld,ethnicity5,FALSE,(Missing),FALSE,461,345,50827,1.0888096642195684,0.9706610286567173,1.2213393243350186,0.058604655998743406
cld,ethnicity5,TRUE,White,TRUE,115,88,13315,1,NA,NA,NA
cld,ethnicity5,TRUE,Mixed,FALSE,16,12,1786.9999999999998,1.0490731022028008,0.5677969053357443,1.9382887849919483,0.31321927574834485
cld,ethnicity5,TRUE,Asian or Asian British,FALSE,13,7,1717.9999999999998,0.5995668535087174,0.27623661473723754,1.3013496135126388,0.39538975796941245
cld,ethnicity5,TRUE,Black or Black British,FALSE,19,15,2028.9999999999998,1.1636149021972895,0.6669516527045234,2.0301316221724153,0.2839690827574292
cld,ethnicity5,TRUE,Chinese or Other Ethnic Groups,FALSE,19,13,2349,0.8232174638500063,0.45716143573925333,1.4823800517901995,0.30009929975113636
cld,ethnicity5,TRUE,(Missing),FALSE,14,9,1626.9999999999998,0.8701121742059695,0.4325748693897099,1.750206147596075,0.3565712048347324
cld,region,FALSE,North East and Yorkshire,TRUE,2389,1768,273993,1,NA,NA,NA
cld,region,FALSE,North West,FALSE,950,669,113938,0.9101231847920076,0.8326460187003253,0.9948095503883819,0.04539438206118202
cld,region,FALSE,Midlands,FALSE,485,348,57604,0.9399151260837875,0.8377559864531889,1.0545319383288776,0.0587065416672498
cld,region,FALSE,East of England,FALSE,219,161,24386.999999999996,1.0260444805217142,0.8730589638170625,1.2058375432127941,0.08238073976895512
cld,region,FALSE,London,FALSE,232,170,26604,0.9877464714196346,0.8438792922941621,1.156140576870378,0.08031606316557033
cld,region,FALSE,South East,FALSE,233,169,25586,1.0244402056351392,0.874845346334121,1.199615154060555,0.08053947883499404
cld,region,FALSE,South West,FALSE,228,169,25940,1.0068183881482589,0.859767571424188,1.17902012172233,0.08055680683921257
cld,region,TRUE,North East and Yorkshire,TRUE,106,80,12658,1,NA,NA,NA
cld,region,TRUE,North West,FALSE,39,27,4329,1.0010909386041402,0.6457478961877775,1.5519726402080187,0.22369617624046328
cld,region,TRUE,Midlands,FALSE,19,12,2492.9999999999995,0.7887438018268087,0.4260106332024299,1.4603315890112847,0.3142798816374207
cld,region,TRUE,East of England,FALSE,9,7,906.9999999999999,1.192852492974871,0.5466580346579762,2.6029015943881966,0.39810901377074687
cld,region,TRUE,London,FALSE,6,5,561,1.4577490168490856,0.5761131366889518,3.688567506614239,0.47365395676814037
cld,region,TRUE,South East,FALSE,8,7,769,1.6662940793210048,0.7611499471062156,3.6478173181726303,0.3997659923938394
cld,region,TRUE,South West,FALSE,9,6,1107.9999999999998,0.8374659677601926,0.35989165005678225,1.9487788812156652,0.43091486371219023
cld,imd_quintile,FALSE,1 (most deprived),TRUE,882,656,100491,1,NA,NA,NA
cld,imd_quintile,FALSE,2,FALSE,968,690,114651,0.9227517357312075,0.8292099072859821,1.0268458665452205,0.054535131919562614
cld,imd_quintile,FALSE,3,FALSE,931,683,107574,0.9970870146387802,0.8798589885367093,1.1299339186324584,0.06381565644829736
cld,imd_quintile,FALSE,4,FALSE,873,654,98843,1.0637149905846652,0.8950825329805111,1.264117597543567,0.08806633170037431
cld,imd_quintile,FALSE,5 (least deprived),FALSE,852,599,99486,0.9688864959891099,0.8140220932402105,1.1532132234561372,0.08885875658662236
cld,imd_quintile,FALSE,(Missing),FALSE,230,172,27007,0.9937390338449427,0.8315137597241299,1.1876138618736833,0.09093370368951348
cld,imd_quintile,TRUE,1 (most deprived),TRUE,35,24,4182,1,NA,NA,NA
cld,imd_quintile,TRUE,2,FALSE,48,37,5533,1.1196261645261758,0.6678137889821748,1.8771142030507777,0.26364808501949827
cld,imd_quintile,TRUE,3,FALSE,47,33,6017,0.9116909312451731,0.4947270021166804,1.6800788122712138,0.3118909055093781
cld,imd_quintile,TRUE,4,FALSE,30,23,3304,1.092946500133845,0.4531572156128981,2.636021254873341,0.4491885700904585
cld,imd_quintile,TRUE,5 (least deprived),FALSE,26,20,2606,1.1575400975689478,0.46711813009023084,2.8684373206004827,0.46300353125883514
cld,imd_quintile,TRUE,(Missing),FALSE,10,7,1182.9999999999998,1.1201862224799906,0.4762095547571332,2.6350104917024337,0.4364326226636253
cld,carehome_status,FALSE,FALSE,TRUE,4018,2933,464825,1,NA,NA,NA
cld,carehome_status,FALSE,TRUE,FALSE,718,521,83227,0.9918202147416213,0.9027351240411363,1.0896965368606726,0.048017552839283065
cld,carehome_status,TRUE,FALSE,TRUE,183,137,21232,1,NA,NA,NA
cld,carehome_status,TRUE,TRUE,FALSE,13,7,1592.9999999999998,0.7745199827273495,0.34685792022347584,1.729472411232468,0.40986886615142415
cld,primis_atrisk,FALSE,FALSE,TRUE,2933,2124,341061,1,NA,NA,NA
cld,primis_atrisk,FALSE,TRUE,FALSE,1803,1330,206991,1.0492641568908676,0.96237380048008625,1.1439996292362538,0.04410359272621245
cld,primis_atrisk,TRUE,NA,TRUE,200,140,22820,1,NA,NA,NA
cld,crd,FALSE,FALSE,TRUE,4542,3322,525040,1,NA,NA,NA
cld,crd,FALSE,TRUE,FALSE,194,132,23012,0.9045001578087377,0.7581430318698362,1.0791110662301682,0.09005798905422158
cld,crd,TRUE,FALSE,TRUE,192,141,22430,1,NA,NA,NA
cld,crd,TRUE,TRUE,FALSE,4,3,394.99999999999994,1.110361799565476,0.35236911792396247,3.498897216640676,0.5856035820915654
cld,chd,FALSE,FALSE,TRUE,4548,3314,527902,1,NA,NA,NA
cld,chd,FALSE,TRUE,FALSE,188,140,20150,1.1070014039749767,0.9331765943252377,1.3132049344729555,0.08715249034381843
cld,chd,TRUE,FALSE,TRUE,190,140,22295,1,NA,NA,NA
cld,chd,TRUE,TRUE,FALSE,6,4,530,1.2001028439811041,0.44288420618104524,3.251971544776154,0.5086084198496941
cld,ckd,FALSE,FALSE,TRUE,4535,3321,523809.99999999994,1,NA,NA,NA
cld,ckd,FALSE,TRUE,FALSE,201,133,24241.999999999996,0.8642820733107133,0.7257280043815095,1.0292885182002454,0.08914648209186568
cld,ckd,TRUE,FALSE,TRUE,189,139,22072,1,NA,NA,NA
cld,ckd,TRUE,TRUE,FALSE,7,5,753,1.0101210767531053,0.40889311531719025,2.4953821707400037,0.46142260654305645
cld,cns_learndis,FALSE,FALSE,TRUE,4360,3171,504765.99999999994,1,NA,NA,NA
cld,cns_learndis,FALSE,TRUE,FALSE,376,283,43286,1.0398641355304141,0.9179209390581363,1.1780071402139904,0.0636410065648649
cld,cns_learndis,TRUE,FALSE,TRUE,194,143,22592,1,NA,NA,NA
cld,cns_learndis,TRUE,TRUE,FALSE,2,1,232.99999999999997,1.4248599267165478,0.182306118564656,11.136355854357426,1.04907108638946
cld,diabetes,FALSE,FALSE,TRUE,4530,3290,525396,1,NA,NA,NA
cld,diabetes,FALSE,TRUE,FALSE,206,164,22656,1.1606537524667828,0.98964226395689,1.3612162517484256,0.08132556415902308
cld,diabetes,TRUE,FALSE,TRUE,194,142,22664,1,NA,NA,NA
cld,diabetes,TRUE,TRUE,FALSE,2,2,160.99999999999997,1.8725511431766213,0.4570284065852995,7.67227536251104,0.7195598955533087
cld,immunosuppressed,FALSE,FALSE,TRUE,4516,3295,522709.99999999994,1,NA,NA,NA
cld,immunosuppressed,FALSE,TRUE,FALSE,220,159,25342,0.9890078794559278,0.841751345020451,1.1620255689667434,0.08225541082938245
cld,immunosuppressed,TRUE,FALSE,TRUE,194,143,22612,1,NA,NA,NA
cld,immunosuppressed,TRUE,TRUE,FALSE,2,1,212.99999999999997,0.7077881658882101,0.09706736211858455,5.160994147130344,1.0136613078406342
cld,asplenia,FALSE,FALSE,TRUE,4557,3311,528231,1,NA,NA,NA
cld,asplenia,FALSE,TRUE,FALSE,179,143,19821,1.158671477263759,0.976600302193566,1.3746868490713293,0.0872219539919339
cld,asplenia,TRUE,FALSE,TRUE,190,138,22305,1,NA,NA,NA
cld,asplenia,TRUE,TRUE,FALSE,6,6,519.9999999999999,1.6702129462037005,0.7169048567599243,3.891187595344503,0.43151980400934004
cld,severe_obesity,FALSE,FALSE,TRUE,4524,3301,523263.99999999994,1,NA,NA,NA
cld,severe_obesity,FALSE,TRUE,FALSE,212,153,24787.999999999996,0.9790175376743175,0.8298058967467558,1.1550596866466907,0.08436774524422236
cld,severe_obesity,TRUE,FALSE,TRUE,190,138,22344,1,NA,NA,NA
cld,severe_obesity,TRUE,TRUE,FALSE,6,6,481,2.071070461024487,0.9039055286965281,4.74533313311358,0.4230159527347428
cld,smi,FALSE,FALSE,TRUE,4548,3313,526296,1,NA,NA,NA
cld,smi,FALSE,TRUE,FALSE,188,141,21756,1.028876738661317,0.8672123552734182,1.2206783458759554,0.08721541038770422
