group1,group2,label1,label2,reference_row,n_obs,n_event,exposure,irr,irr.low,irr.high,irr.ln.std.error
chd,ageband13,FALSE,70-74,FALSE,927,51,163468.99999999997,12870.743479533803,6.41579003537624e-239,25820052838786565e230,284.6592037143861
chd,ageband13,FALSE,75-79,FALSE,640,42,113044.99999999999,15296.740709346224,7.625000000706001e-239,30687249351779096e230,284.6592102523115
chd,ageband13,FALSE,80-84,FALSE,380,17,67921.99999999999,10321.12226184882,5.144165729578775e-239,2070803514970501e231,284.65927241590543
chd,ageband13,FALSE,85-89,FALSE,202,14,35096.99999999999,16394.397750562868,8.170822954144641e-239,3.2894639758080212e+246,284.6592932057384
chd,ageband13,FALSE,90-104,FALSE,160,13,28147.999999999996,19022.13524354989,9.480269132287134e-239,3816786466446833e231,284.65930369839185
chd,ageband13,TRUE,18-29,TRUE,2,0,363.99999999999994,1,NA,NA,NA
chd,ageband13,TRUE,30-39,FALSE,17,3,2890.9999999999995,104926273.34376614,0,Inf,10196.15181271849
chd,ageband13,TRUE,40-49,FALSE,25,2,4362.999999999999,54356805.51263963,0,Inf,10196.151821124733
chd,ageband13,TRUE,50-54,FALSE,20,3,3430.9999999999995,87483992.27354595,0,Inf,10196.151812723123
chd,ageband13,TRUE,55-59,FALSE,26,0,4731.999999999999,1.1437267929424815,0,Inf,10579.3103401207
chd,ageband13,TRUE,60-64,FALSE,31,2,5430.999999999999,35474332.315276444,0,Inf,10196.151820929406
chd,ageband13,TRUE,65-69,FALSE,21,0,3821.9999999999995,0.8715408081253639,0,Inf,10679.667007104073
chd,ageband13,TRUE,70-74,FALSE,23,2,3942.9999999999995,47904998.69577738,0,Inf,10196.151820956384
chd,ageband13,TRUE,75-79,FALSE,9,0,1637.9999999999998,0.9377470050100731,0,Inf,11279.840934278775
chd,ageband13,TRUE,80-84,FALSE,12,1,2142.9999999999995,48489516.55746997,0,Inf,10196.15184540867
chd,ageband13,TRUE,85-89,FALSE,5,0,909.9999999999999,1.123347591328663,0,Inf,12055.78644616717
chd,ageband13,TRUE,90-104,FALSE,3,0,545.9999999999999,0.8250903092505636,0,Inf,13244.213552027466
chd,sex,FALSE,Female,TRUE,2471,143,436927.99999999994,1,NA,NA,NA
chd,sex,FALSE,Male,FALSE,2267,124,400616.99999999994,0.9409354952885737,0.7397287619107372,1.1968705989031008,0.12275276942657593
chd,sex,TRUE,Female,TRUE,100,10,17359.999999999996,1,NA,NA,NA
chd,sex,TRUE,Male,FALSE,94,3,16853.999999999996,0.28384791857086317,0.07762660125645382,1.0379127718194776,0.6615062515559123
chd,ethnicity5,FALSE,White,TRUE,2577,155,454436.99999999994,1,NA,NA,NA
chd,ethnicity5,FALSE,Mixed,FALSE,427,29,75334.99999999999,1.1271947127039414,0.7581406530207351,1.6758999999344069,0.20236001607814963
chd,ethnicity5,FALSE,Asian or Asian British,FALSE,407,21,72359.99999999999,0.8419492003798025,0.533711246760639,1.3282059546669243,0.2325883167350708
chd,ethnicity5,FALSE,Black or Black British,FALSE,429,16,76534.99999999999,0.6045188232989414,0.3611492746678595,1.0118890812083896,0.2628320908749279
chd,ethnicity5,FALSE,Chinese or Other Ethnic Groups,FALSE,441,19,78353.99999999999,0.6977644863324252,0.4331076750683941,1.124143732409887,0.24331838143686496
chd,ethnicity5,FALSE,(Missing),FALSE,457,27,80523.99999999999,0.9777660795296356,0.6496228895340442,1.4716638247837663,0.20861527945815286
chd,ethnicity5,TRUE,White,TRUE,114,9,19852.999999999996,1,NA,NA,NA
chd,ethnicity5,TRUE,Mixed,FALSE,14,1,2534.9999999999995,0.5536345527721254,0.06475353448674107,4.733505598616437,1.0948754917000152
chd,ethnicity5,TRUE,Asian or Asian British,FALSE,17,1,3066.9999999999995,0.6773166426114047,0.08487341290487144,5.405200741397949,1.05970212095626
chd,ethnicity5,TRUE,Black or Black British,FALSE,16,1,2793.9999999999995,0.6073123675124075,0.07238898036369876,5.095089195626845,1.0852185046955516
chd,ethnicity5,TRUE,Chinese or Other Ethnic Groups,FALSE,15,1,2688.9999999999995,1.054617629440732,0.13010085419638368,8.548893481116782,1.067684717159937
chd,ethnicity5,TRUE,(Missing),FALSE,18,0,3275.9999999999995,5.6666278086183275e-8,0,Inf,1932.3882015095285
chd,region,FALSE,North East and Yorkshire,TRUE,2392,135,422866.99999999994,1,NA,NA,NA
chd,region,FALSE,North West,FALSE,954,56,168103.99999999997,1.040011769083554,0.7616009081654614,1.420198516356437,0.15896446824271973
chd,region,FALSE,Midlands,FALSE,487,32,86060.99999999999,1.1526876614155983,0.7836849397269604,1.695437512481333,0.19686306357249908
chd,region,FALSE,East of England,FALSE,216,8,38238.99999999999,0.6526310467206554,0.31981973884543463,1.3317729689897104,0.3639120114349629
chd,region,FALSE,London,FALSE,232,19,40572.99999999999,1.4623505619057882,0.904428493458622,2.3644424975251073,0.2451561112868283
chd,region,FALSE,South East,FALSE,232,8,41327.99999999999,0.6119454543882892,0.2999004995125922,1.248671608600526,0.3638803600467131
chd,region,FALSE,South West,FALSE,225,9,40372.99999999999,0.6968364624402571,0.35485354024662313,1.3683985089983126,0.34431531203932353
chd,region,TRUE,North East and Yorkshire,TRUE,103,10,17809.999999999996,1,NA,NA,NA
chd,region,TRUE,North West,FALSE,35,0,6369.999999999999,1.6720358797993546e-8,0,Inf,2348.0907118760892
chd,region,TRUE,Midlands,FALSE,17,3,2935.9999999999995,1.5028627464023137,0.40567750508857875,5.567467769825557,0.668159494069923
chd,region,TRUE,East of England,FALSE,12,0,2183.9999999999995,9.472360705908112e-9,0,Inf,3817.027432489188
chd,region,TRUE,London,FALSE,6,0,1091.9999999999998,1.1491953174478272e-8,0,Inf,5454.745851581751
chd,region,TRUE,South East,FALSE,9,0,1637.9999999999998,7.2445221069207625e-9,0,Inf,4244.767225287127
chd,region,TRUE,South West,FALSE,12,0,2183.9999999999995,1.3126042190774186e-8,0,Inf,3837.2694081420273
chd,imd_quintile,FALSE,1 (most deprived),TRUE,880,35,157169.99999999997,1,NA,NA,NA
chd,imd_quintile,FALSE,2,FALSE,971,70,170183.99999999997,1.8412451565358623,1.2270349302160595,2.7629072677416118,0.2070657563887551
chd,imd_quintile,FALSE,3,FALSE,954,51,168872.99999999997,1.619728059373703,1.0078591982427585,2.6030610137772308,0.24206046575453585
chd,imd_quintile,FALSE,4,FALSE,860,45,152442.99999999997,2.03207558486425,1.0282965839471903,4.015700574196844,0.3475339855551519
chd,imd_quintile,FALSE,5 (least deprived),FALSE,839,56,147140.99999999997,2.620689495420199,1.3426101078914545,5.115419131017768,0.3412419276723063
chd,imd_quintile,FALSE,(Missing),FALSE,234,10,41733.99999999999,1.2451471159165484,0.6035307705099247,2.5688687570401236,0.36950267812413556
chd,imd_quintile,TRUE,1 (most deprived),TRUE,37,0,6733.999999999999,1,NA,NA,NA
chd,imd_quintile,TRUE,2,FALSE,45,6,7725.999999999999,109153070.71380045,0,Inf,2381.1748199098674
chd,imd_quintile,TRUE,3,FALSE,24,3,4100.999999999999,191005705.76738995,0,Inf,2381.1748631420446
chd,imd_quintile,TRUE,4,FALSE,43,1,7707.999999999999,1966241205388084.2,0,Inf,4875.810888664992
chd,imd_quintile,TRUE,5 (least deprived),FALSE,39,2,6961.999999999999,4675523303269360,0,Inf,4875.810834643106
chd,imd_quintile,TRUE,(Missing),FALSE,6,1,982.9999999999999,249191739.54982305,0,Inf,2381.1749940373984
chd,carehome_status,FALSE,FALSE,TRUE,4031,229,712260.9999999999,1,NA,NA,NA
chd,carehome_status,FALSE,TRUE,FALSE,707,38,125283.99999999999,0.9080713199616008,0.6424178208652315,1.2835782186524836,0.17657672341895475
chd,carehome_status,TRUE,FALSE,TRUE,170,12,29978.999999999996,1,NA,NA,NA
chd,carehome_status,TRUE,TRUE,FALSE,24,1,4234.999999999999,0.9231306129723204,0.09280927864531176,9.181949704224957,1.1720746562664834
chd,primis_atrisk,FALSE,FALSE,TRUE,2933,167,518688.99999999994,1,NA,NA,NA
chd,primis_atrisk,FALSE,TRUE,FALSE,1805,100,318855.99999999994,1.1018210092461582,0.8131857635460658,1.4929055461107457,0.15498242848897978
chd,primis_atrisk,TRUE,NA,TRUE,190,10,34210,1,NA,NA,NA
chd,crd,FALSE,FALSE,TRUE,4543,256,803226.9999999999,1,NA,NA,NA
chd,crd,FALSE,TRUE,FALSE,195,11,34317.99999999999,1.0763738946996473,0.5837752961977565,1.9846347879688508,0.3121674831614923
chd,crd,TRUE,FALSE,TRUE,191,13,33667.99999999999,1,NA,NA,NA
chd,crd,TRUE,TRUE,FALSE,3,0,545.9999999999999,5.611031725714576e-7,0,Inf,1588.9771565450155
chd,ckd,FALSE,FALSE,TRUE,4535,253,802013.9999999999,1,NA,NA,NA
chd,ckd,FALSE,TRUE,FALSE,203,14,35530.99999999999,1.2946392339867159,0.7521905413182437,2.228279477219024,0.2770447235478629
chd,ckd,TRUE,FALSE,TRUE,189,13,33303.99999999999,1,NA,NA,NA
chd,ckd,TRUE,TRUE,FALSE,5,0,909.9999999999999,3.5607581599142386e-7,0,Inf,1284.1396741172678
chd,cld,FALSE,FALSE,TRUE,4548,252,804615.9999999999,1,NA,NA,NA
chd,cld,FALSE,TRUE,FALSE,190,15,32928.99999999999,1.584314615057831,0.926811862122309,2.7082657247589244,0.2735543030444525
chd,cld,TRUE,FALSE,TRUE,188,12,33239.99999999999,1,NA,NA,NA
chd,cld,TRUE,TRUE,FALSE,6,1,973.9999999999999,1.900779410302833,0.2353603541778575,15.350768736101312,1.0657856735012916
chd,cns_learndis,FALSE,FALSE,TRUE,4367,249,771546.9999999999,1,NA,NA,NA
chd,cns_learndis,FALSE,TRUE,FALSE,371,18,65997.99999999999,0.8995523714200627,0.5517349567598901,1.466636215474765,0.24940738615290134
chd,cns_learndis,TRUE,FALSE,TRUE,187,13,32939.99999999999,1,NA,NA,NA
chd,cns_learndis,TRUE,TRUE,FALSE,7,0,1273.9999999999998,2.0164615070368053e-7,0,Inf,1934.2264844238316
chd,diabetes,FALSE,FALSE,TRUE,4530,258,800651.9999999999,1,NA,NA,NA
chd,diabetes,FALSE,TRUE,FALSE,208,9,36892.99999999999,0.7839049135504831,0.4007734530098596,1.5333024402528792,0.3422978289287651
chd,diabetes,TRUE,NA,TRUE,190,10,34210,1,NA,NA,NA
chd,immunosuppressed,FALSE,FALSE,TRUE,4516,256,798303.9999999999,1,NA,NA,NA
chd,immunosuppressed,FALSE,TRUE,FALSE,222,11,39240.99999999999,0.9133353032227454,0.49552414423499064,1.683432353030599,0.31198888997564095
chd,immunosuppressed,TRUE,NA,TRUE,190,10,34210,1,NA,NA,NA
chd,asplenia,FALSE,FALSE,TRUE,4558,258,805471.9999999999,1,NA,NA,NA
chd,asplenia,FALSE,TRUE,FALSE,180,9,32072.999999999996,0.9417080781576733,0.47993748760097193,1.8477700270930508,0.34390400783419345
chd,asplenia,TRUE,FALSE,TRUE,189,13,33303.99999999999,1,NA,NA,NA
chd,asplenia,TRUE,TRUE,FALSE,5,0,909.9999999999999,5.093047063928783e-7,0,Inf,1518.6199701276191
chd,severe_obesity,FALSE,FALSE,TRUE,4523,254,799671.9999999999,1,NA,NA,NA
chd,severe_obesity,FALSE,TRUE,FALSE,215,13,37872.99999999999,1.1546349804925993,0.6546425483404239,2.036503648528312,0.28952071789576644
chd,severe_obesity,TRUE,FALSE,TRUE,191,12,33708.99999999999,1,NA,NA,NA
chd,severe_obesity,TRUE,TRUE,FALSE,3,1,505,4.997559858280645,0.6001068900493436,41.61859320602777,1.081447042514732
chd,smi,FALSE,FALSE,TRUE,4549,254,804415.9999999999,1,NA,NA,NA
chd,smi,FALSE,TRUE,FALSE,189,13,33128.99999999999,1.336306136621618,0.7576420900359675,2.3569362292000187,0.28952234791182335
chd,smi,TRUE,FALSE,TRUE,189,13,33303.99999999999,1,NA,NA,NA
chd,smi,TRUE,TRUE,FALSE,5,0,909.9999999999999,5.081738590513043e-7,0,Inf,1446.2947233053287
chd,ckd_rrt,FALSE,No CKD or RRT,TRUE,4218,246,744830.9999999999,1,NA,NA,NA
chd,ckd_rrt,FALSE,RRT (transplant),FALSE,39,1,7030.999999999999,0.4477134919899527,0.06279013690801535,3.192338491051286,1.0022406079816528
chd,ckd_rrt,FALSE,RRT (dialysis),FALSE,37,3,6450.999999999999,1.43918575682676,0.46079278193234385,4.494982829303796,0.5810741166319481
chd,ckd_rrt,FALSE,Stage 3,FALSE,293,15,52007.99999999999,0.8702233475132918,0.516628159290608,1.4658292641211952,0.26603882317816707
chd,ckd_rrt,FALSE,Stage 4,FALSE,102,1,18470.999999999996,0.15974493095084033,0.022427370138447287,1.1378259156985344,1.0017001755904116
chd,ckd_rrt,FALSE,Stage 5,FALSE,49,1,8752.999999999998,0.3484046696923079,0.04890207345241431,2.4822222309555926,1.0018270060853078
chd,ckd_rrt,TRUE,No CKD or RRT,TRUE,171,12,30068.999999999996,1,NA,NA,NA
chd,ckd_rrt,TRUE,RRT (dialysis),FALSE,2,0,363.99999999999994,1.9195284884835374e-7,0,Inf,3670.497907067142
chd,ckd_rrt,TRUE,Stage 3,FALSE,15,1,2688.9999999999995,1.4338289975680876,0.17791852297030805,11.555095894148133,1.0647022458444388
chd,ckd_rrt,TRUE,Stage 4,FALSE,4,0,727.9999999999999,1.7796277110129236e-7,0,Inf,2668.780035198845
chd,ckd_rrt,TRUE,Stage 5,FALSE,2,0,363.99999999999994,4.2547812413985874e-7,0,Inf,3951.93227170797
chd,copd,FALSE,FALSE,TRUE,4630,256,818768.9999999999,1,NA,NA,NA
chd,copd,FALSE,TRUE,FALSE,108,11,18775.999999999996,1.8570619858098818,1.0151868581892434,3.3970881235514034,0.3081296257641284
chd,copd,TRUE,FALSE,TRUE,188,13,33121.99999999999,1,NA,NA,NA
chd,copd,TRUE,TRUE,FALSE,6,0,1091.9999999999998,8.626064700142505e-7,0,Inf,1308.218552262239
chd,learndis_cat,FALSE,learndis_cat.L,NA,4738,267,837544.9999999999,0.8862916052669285,0.5994255755828004,1.3104425996553493,0.19953131920334513
chd,learndis_cat,FALSE,learndis_cat.Q,NA,4738,267,837544.9999999999,1.0015565231499657,0.6559754003394832,1.5291967786369902,0.215915856916293
chd,learndis_cat,FALSE,learndis_cat.C,NA,4738,267,837544.9999999999,1.0559755926360304,0.6712294689779268,1.6612566995023943,0.23118245816577254
chd,learndis_cat,TRUE,learndis_cat.L,NA,194,13,34213.99999999999,1502.8453348167723,0,Inf,1798.3522835612798
chd,learndis_cat,TRUE,learndis_cat.Q,NA,194,13,34213.99999999999,0.517521146059244,0,Inf,2113.7810148715157
chd,learndis_cat,TRUE,learndis_cat.C,NA,194,13,34213.99999999999,4020757.3989462764,0,Inf,2387.900613468216
chd,sickle_cell_asplenia,FALSE,FALSE,TRUE,4467,252,789513.9999999999,1,NA,NA,NA
chd,sickle_cell_asplenia,FALSE,TRUE,FALSE,271,15,48030.99999999999,1.0373110526297302,0.6120511529868453,1.7580462264580123,0.26917395391051
chd,sickle_cell_asplenia,TRUE,FALSE,TRUE,184,13,32393.999999999996,1,NA,NA,NA
chd,sickle_cell_asplenia,TRUE,TRUE,FALSE,10,0,1819.9999999999998,2.117246179881897e-7,0,Inf,1623.4134171821888
chd,cirrhosis,FALSE,FALSE,TRUE,4637,261,819882.9999999999,1,NA,NA,NA
chd,cirrhosis,FALSE,TRUE,FALSE,101,6,17661.999999999996,1.0661092467040063,0.4744632420233526,2.3955257757393187,0.4130621482874952
chd,cirrhosis,TRUE,NA,TRUE,190,10,34210,1,NA,NA,NA
chd,cochlear_implant,FALSE,FALSE,TRUE,4640,264,819970.9999999999,1,NA,NA,NA
chd,cochlear_implant,FALSE,TRUE,FALSE,98,3,17573.999999999996,0.5259968135833158,0.16855546731899412,1.6414338395573596,0.5806383613902851
chd,cochlear_implant,TRUE,FALSE,TRUE,188,13,33121.99999999999,1,NA,NA,NA
chd,cochlear_implant,TRUE,TRUE,FALSE,6,0,1091.9999999999998,2.3537982000340017e-7,0,Inf,1838.2013845580937
chd,cystic_fibrosis,FALSE,FALSE,TRUE,4624,261,817390.9999999999,1,NA,NA,NA
chd,cystic_fibrosis,FALSE,TRUE,FALSE,114,6,20153.999999999996,0.9334403106648587,0.41548244915912946,2.0971061842383536,0.4129854695130885
chd,cystic_fibrosis,TRUE,FALSE,TRUE,192,13,33849.99999999999,1,NA,NA,NA
chd,cystic_fibrosis,TRUE,TRUE,FALSE,2,0,363.99999999999994,1.9106392857935094e-6,0,Inf,1459.520254683948
chd,csfl,FALSE,FALSE,TRUE,4656,261,823228.9999999999,1,NA,NA,NA
chd,csfl,FALSE,TRUE,FALSE,82,6,14315.999999999998,1.3286715383034957,0.591310002819627,2.9855203671166124,0.41306598779528164
chd,csfl,TRUE,FALSE,TRUE,190,13,33485.99999999999,1,NA,NA,NA
chd,csfl,TRUE,TRUE,FALSE,4,0,727.9999999999999,5.833035908529325e-7,0,Inf,1549.487664692103
chd,homeless,FALSE,FALSE,TRUE,4640,259,820612.9999999999,1,NA,NA,NA
chd,homeless,FALSE,TRUE,FALSE,98,8,16931.999999999996,1.5242756632926868,0.7540690561825206,3.0811717821556956,0.35908346102450756
chd,homeless,TRUE,FALSE,TRUE,189,13,33303.99999999999,1,NA,NA,NA
chd,homeless,TRUE,TRUE,FALSE,5,0,909.9999999999999,3.731901792449561e-7,0,Inf,1532.4915567763874
ckd,all,FALSE,NA,TRUE,4720,270,835320,1,NA,NA,NA
ckd,all,TRUE,NA,TRUE,210,10,36440,1,NA,NA,NA
ckd,ageband4,FALSE,12-49,TRUE,475,23,84590.99999999999,1,NA,NA,NA
ckd,ageband4,FALSE,50-64,FALSE,743,40,131562.99999999997,1.1228598848053375,0.6722419681223857,1.8755364596271633,0.2617475805813471
ckd,ageband4,FALSE,65-74,FALSE,2134,121,376484.99999999994,1.186617367960987,0.7596844587688142,1.8534810890150897,0.22753419590522792
ckd,ageband4,FALSE,75-104,FALSE,1372,82,242678.99999999997,1.2452662441850626,0.7841624843625513,1.9775085519008628,0.2359677989471561
ckd,ageband4,TRUE,12-49,TRUE,43,2,7713.999999999999,1,NA,NA,NA
ckd,ageband4,TRUE,50-64,FALSE,79,4,13800.999999999998,1.1399433221168267,0.20865405215951846,6.227872232480232,0.8663711213115531
ckd,ageband4,TRUE,65-74,FALSE,47,3,8155.999999999999,1.4484944276378657,0.24185446363838,8.675201091326867,0.9132534214953238
ckd,ageband4,TRUE,75-104,FALSE,39,5,6769.999999999999,2.8532361017643817,0.553567742328909,14.706341482547149,0.8366607665478186
ckd,ageband13,FALSE,12-17,TRUE,1,0,181.99999999999997,1,NA,NA,NA
ckd,ageband13,FALSE,18-29,FALSE,26,2,4536.999999999999,18544.44239046474,9.228704252851977e-239,3726377334792443e231,284.66004905886354
ckd,ageband13,FALSE,30-39,FALSE,122,5,21975.999999999996,9430.999203945086,4.698256244289172e-239,18931224982230403e230,284.65951799549003
ckd,ageband13,FALSE,40-49,FALSE,326,16,57895.99999999999,11517.975990816707,5.740630605906253e-239,23109616352692525e230,284.6592778153134
ckd,ageband13,FALSE,50-54,FALSE,223,10,39572.99999999999,10535.337247743602,5.250198627875195e-239,21140787004588553e230,284.65934377084363
ckd,ageband13,FALSE,55-59,FALSE,250,20,43663.99999999999,19171.933590457975,9.555799309678467e-239,3846491807594366e231,284.6592570552526
ckd,ageband13,FALSE,60-64,FALSE,270,10,48325.99999999999,8663.693910354135,4.3174704699439385e-239,17385085247214847e230,284.65934496457555
ckd,ageband13,FALSE,65-69,FALSE,1208,70,213158.99999999997,13722.556601265662,6.8405329650521806e-239,275283462029919e232,284.6591938444008
ckd,ageband13,FALSE,70-74,FALSE,926,51,163325.99999999997,13056.737619676436,6.5085084432704494e-239,26193159117020628e230,284.6592033763958
ckd,ageband13,FALSE,75-79,FALSE,634,40,112054.99999999999,14883.16561953535,7.4188182316528684e-239,2985766896315501e231,284.6592120461796
ckd,ageband13,FALSE,80-84,FALSE,382,17,68396.99999999999,10388.758219380314,5.177878993322825e-239,20843727224974823e230,284.65927214722865
ckd,ageband13,FALSE,85-89,FALSE,198,13,34438.99999999999,15733.349620960098,7.84120936882299e-239,3156889181910838e231,284.65930316364813
ckd,ageband13,FALSE,90-104,FALSE,158,12,27787.999999999996,18007.879263571558,8.97459238978357e-239,3.6133531361328454e+246,284.6593145523062
ckd,ageband13,TRUE,18-29,TRUE,1,0,181.99999999999997,1,NA,NA,NA
ckd,ageband13,TRUE,30-39,FALSE,13,0,2365.9999999999995,1.2757885449312736,0,Inf,5917.22249375236
ckd,ageband13,TRUE,40-49,FALSE,29,2,5165.999999999999,8271890.61510989,0,Inf,5717.53228617425
ckd,ageband13,TRUE,50-54,FALSE,22,2,3740.9999999999995,14057318.237183012,0,Inf,5717.532295505296
ckd,ageband13,TRUE,55-59,FALSE,24,1,4222.999999999999,4613596.26789848,0,Inf,5717.532327919517
ckd,ageband13,TRUE,60-64,FALSE,33,1,5836.999999999999,3397150.9940978186,0,Inf,5717.5323282175095
ckd,ageband13,TRUE,65-69,FALSE,23,1,4069.9999999999995,4956770.086016627,0,Inf,5717.532328544041
ckd,ageband13,TRUE,70-74,FALSE,24,2,4085.9999999999995,10893433.374832235,0,Inf,5717.5322874136355
ckd,ageband13,TRUE,75-79,FALSE,15,2,2627.9999999999995,16913362.368755292,0,Inf,5717.532287366941
ckd,ageband13,TRUE,80-84,FALSE,10,1,1667.9999999999998,13261437.062685968,0,Inf,5717.532330937693
ckd,ageband13,TRUE,85-89,FALSE,9,1,1567.9999999999998,10314237.024530157,0,Inf,5717.532326564535
ckd,ageband13,TRUE,90-104,FALSE,5,1,905.9999999999999,25313806.274236556,0,Inf,5717.532332217089
ckd,sex,FALSE,Female,TRUE,2457,144,434492.99999999994,1,NA,NA,NA
ckd,sex,FALSE,Male,FALSE,2267,122,400824.99999999994,0.9160124004235609,0.7196586733242646,1.1659398390265228,0.12309045946116466
ckd,sex,TRUE,Female,TRUE,114,9,19794.999999999996,1,NA,NA,NA
ckd,sex,TRUE,Male,FALSE,94,5,16645.999999999996,0.671342643752546,0.22454583951472598,2.007166760669821,0.5587856666968218
ckd,ethnicity5,FALSE,White,TRUE,2564,152,452375.99999999994,1,NA,NA,NA
ckd,ethnicity5,FALSE,Mixed,FALSE,423,29,74656.99999999999,1.1544228224466797,0.7759590152431955,1.7174773754875128,0.20268539472243716
ckd,ethnicity5,FALSE,Asian or Asian British,FALSE,412,22,73242.99999999999,0.8871694053756958,0.567263997302219,1.3874837070178838,0.22817314778264358
ckd,ethnicity5,FALSE,Black or Black British,FALSE,420,16,74930.99999999999,0.6311574897049739,0.37691327883808096,1.056900351292257,0.2630355922731724
ckd,ethnicity5,FALSE,Chinese or Other Ethnic Groups,FALSE,447,20,79404.99999999999,0.7410692788385262,0.46467901838162673,1.181855978673058,0.23814071795942451
ckd,ethnicity5,FALSE,(Missing),FALSE,458,27,80705.99999999999,0.9953441354564808,0.6609210937229584,1.498983702285783,0.20890898340000263
ckd,ethnicity5,TRUE,White,TRUE,127,12,21913.999999999996,1,NA,NA,NA
ckd,ethnicity5,TRUE,Mixed,FALSE,18,1,3212.9999999999995,0.78314496558105,0.098051765352131,6.255022894410482,1.0601328796752236
ckd,ethnicity5,TRUE,Asian or Asian British,FALSE,12,0,2183.9999999999995,4.4159076636890865e-8,0,Inf,2645.876683854857
ckd,ethnicity5,TRUE,Black or Black British,FALSE,25,1,4397.999999999999,0.39391158922889896,0.050925898016188645,3.0469043487365037,1.043771677124813
ckd,ethnicity5,TRUE,Chinese or Other Ethnic Groups,FALSE,9,0,1637.9999999999998,4.259259589428986e-8,0,Inf,3065.617541625445
ckd,ethnicity5,TRUE,(Missing),FALSE,17,0,3093.9999999999995,3.685919418944902e-8,0,Inf,2144.7122810998835
