group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
all,All,diabetes,TRUE,7,0.04761904761904767,0,0.04761904761904767,0,0,0
all,All,diabetes,TRUE,14,0.04761904761904767,0.04761904761904767,0.09523809523809534,0,0,0
all,All,diabetes,TRUE,21,0.09523809523809534,0.04761904761904767,0.1428571428571429,0,0,0
all,All,diabetes,TRUE,28,0.09523809523809534,0.09523809523809534,0.19047619047619047,0,0,0
all,All,diabetes,TRUE,35,0.1428571428571429,0.09523809523809534,0.19047619047619047,0,0,0
all,All,diabetes,TRUE,42,0.1428571428571429,0.09523809523809534,0.19047619047619047,0,0,0
all,All,diabetes,TRUE,49,0.19047619047619047,0.1428571428571429,0.23809523809523814,0,0,0
all,All,diabetes,TRUE,56,0.23809523809523814,0.19047619047619047,0.2857142857142858,1,0,0
all,All,diabetes,TRUE,63,0.23809523809523814,0.19047619047619047,0.33333333333333337,0,0,0
all,All,diabetes,TRUE,70,0.2857142857142858,0.23809523809523814,0.33333333333333337,0,0,0
all,All,diabetes,TRUE,77,0.33333333333333337,0.2857142857142858,0.38095238095238093,0,0,0
all,All,diabetes,TRUE,84,0.33333333333333337,0.2857142857142858,0.4285714285714286,0,0,0
all,All,diabetes,TRUE,91,0.4285714285714286,0.33333333333333337,0.4761904761904763,0,0,0
all,All,diabetes,TRUE,98,0.4285714285714286,0.38095238095238093,0.5238095238095238,0,0,0
all,All,diabetes,TRUE,105,0.4761904761904763,0.4285714285714286,0.5238095238095238,0,0,0
all,All,diabetes,TRUE,112,0.5238095238095238,0.4285714285714286,0.5714285714285714,0,0,0
all,All,diabetes,TRUE,119,0.5238095238095238,0.4761904761904763,0.5714285714285714,0,0,0
all,All,diabetes,TRUE,126,0.5714285714285714,0.4761904761904763,0.6190476190476191,0,0,0
all,All,diabetes,TRUE,133,0.6190476190476191,0.5238095238095238,0.6666666666666667,0,0,0
all,All,diabetes,TRUE,140,0.6190476190476191,0.5714285714285714,0.7142857142857143,0,0,0
all,All,diabetes,TRUE,147,0.6666666666666667,0.6190476190476191,0.7142857142857143,0,0,0
all,All,diabetes,TRUE,154,0.7142857142857143,0.6666666666666667,0.7619047619047619,0,1,0
all,All,diabetes,TRUE,161,0.7142857142857143,0.6666666666666667,0.8095238095238095,0,0,0
all,All,diabetes,TRUE,168,0.7619047619047619,0.7142857142857143,0.8095238095238095,0,0,0
all,All,diabetes,TRUE,175,0.7619047619047619,0.7142857142857143,0.8095238095238095,0,0,0
all,All,diabetes,TRUE,182,0.8095238095238095,0.7619047619047619,0.8571428571428572,0,0,1
all,All,immunosuppressed,FALSE,7,0.02972399150743099,0.02547770700636942,0.03609341825902335,0,0,0
all,All,immunosuppressed,FALSE,14,0.0573248407643312,0.05307855626326963,0.06581740976645434,0,0,0
all,All,immunosuppressed,FALSE,21,0.08704883227176219,0.07855626326963905,0.09554140127388533,0,0,0
all,All,immunosuppressed,FALSE,28,0.11252653927813161,0.10403397027600847,0.12314225053078554,0,0,0
all,All,immunosuppressed,FALSE,35,0.13800424628450103,0.1273885350318471,0.14861995753715496,0,0,0
all,All,immunosuppressed,FALSE,42,0.16348195329087045,0.15286624203821653,0.17409766454352438,0,0,0
all,All,immunosuppressed,FALSE,49,0.19108280254777077,0.18046709129511673,0.2016985138004247,0,0,0
all,All,immunosuppressed,FALSE,56,0.22292993630573255,0.21231422505307862,0.23566878980891726,1,0,0
all,All,immunosuppressed,FALSE,63,0.25265392781316354,0.23991507430997883,0.26539278131634825,0,0,0
all,All,immunosuppressed,FALSE,70,0.28237791932059453,0.2696390658174098,0.29511677282377924,0,0,0
all,All,immunosuppressed,FALSE,77,0.30785562632696395,0.29511677282377924,0.32271762208067944,0,0,0
all,All,immunosuppressed,FALSE,84,0.33333333333333337,0.32059447983014866,0.34819532908704887,0,0,0
all,All,immunosuppressed,FALSE,91,0.36305732484076436,0.34819532908704887,0.37579617834394907,0,0,0
all,All,immunosuppressed,FALSE,98,0.39065817409766457,0.37579617834394907,0.4033970276008493,0,0,0
all,All,immunosuppressed,FALSE,105,0.42038216560509556,0.40552016985138006,0.43524416135881105,0,0,0
all,All,immunosuppressed,FALSE,112,0.45222929936305734,0.4394904458598726,0.46709129511677283,0,0,0
all,All,immunosuppressed,FALSE,119,0.47983014861995754,0.46709129511677283,0.49469214437367304,0,0,0
all,All,immunosuppressed,FALSE,126,0.5095541401273885,0.49469214437367304,0.524416135881104,0,0,0
all,All,immunosuppressed,FALSE,133,0.5414012738853503,0.5265392781316348,0.554140127388535,0,0,0
all,All,immunosuppressed,FALSE,140,0.5690021231422505,0.554140127388535,0.5817409766454352,0,0,0
all,All,immunosuppressed,FALSE,147,0.5923566878980892,0.5796178343949044,0.6072186836518048,0,0,0
all,All,immunosuppressed,FALSE,154,0.6220806794055203,0.6093418259023355,0.6369426751592357,0,1,0
all,All,immunosuppressed,FALSE,161,0.6454352441613589,0.6326963906581742,0.6602972399150744,0,0,0
all,All,immunosuppressed,FALSE,168,0.6751592356687899,0.6602972399150744,0.6878980891719746,0,0,0
all,All,immunosuppressed,FALSE,175,0.7006369426751593,0.6878980891719746,0.713375796178344,0,0,0
all,All,immunosuppressed,FALSE,182,0.7303609341825903,0.7176220806794056,0.743099787685775,0,0,1
all,All,immunosuppressed,TRUE,7,0.04347826086956519,0,0.08695652173913049,0,0,0
all,All,immunosuppressed,TRUE,14,0.08695652173913049,0.04347826086956519,0.13043478260869568,0,0,0
all,All,immunosuppressed,TRUE,21,0.08695652173913049,0.04347826086956519,0.13043478260869568,0,0,0
all,All,immunosuppressed,TRUE,28,0.13043478260869568,0.08695652173913049,0.17391304347826086,0,0,0
all,All,immunosuppressed,TRUE,35,0.17391304347826086,0.13043478260869568,0.26086956521739135,0,0,0
all,All,immunosuppressed,TRUE,42,0.21739130434782616,0.17391304347826086,0.26086956521739135,0,0,0
all,All,immunosuppressed,TRUE,49,0.26086956521739135,0.17391304347826086,0.30434782608695654,0,0,0
all,All,immunosuppressed,TRUE,56,0.26086956521739135,0.21739130434782616,0.34782608695652173,1,0,0
all,All,immunosuppressed,TRUE,63,0.30434782608695654,0.26086956521739135,0.34782608695652173,0,0,0
all,All,immunosuppressed,TRUE,70,0.30434782608695654,0.26086956521739135,0.3913043478260869,0,0,0
all,All,immunosuppressed,TRUE,77,0.30434782608695654,0.26086956521739135,0.3913043478260869,0,0,0
all,All,immunosuppressed,TRUE,84,0.34782608695652173,0.30434782608695654,0.4347826086956522,0,0,0
all,All,immunosuppressed,TRUE,91,0.3913043478260869,0.34782608695652173,0.4347826086956522,0,0,0
all,All,immunosuppressed,TRUE,98,0.3913043478260869,0.34782608695652173,0.4782608695652174,0,0,0
all,All,immunosuppressed,TRUE,105,0.4347826086956522,0.34782608695652173,0.4782608695652174,0,0,0
all,All,immunosuppressed,TRUE,112,0.4347826086956522,0.3913043478260869,0.5217391304347826,0,0,0
all,All,immunosuppressed,TRUE,119,0.4347826086956522,0.3913043478260869,0.5217391304347826,0,0,0
all,All,immunosuppressed,TRUE,126,0.4782608695652174,0.4347826086956522,0.5652173913043479,0,0,0
all,All,immunosuppressed,TRUE,133,0.4782608695652174,0.4347826086956522,0.5652173913043479,0,0,0
all,All,immunosuppressed,TRUE,140,0.5217391304347826,0.4782608695652174,0.6086956521739131,0,0,0
all,All,immunosuppressed,TRUE,147,0.5652173913043479,0.4782608695652174,0.6086956521739131,0,0,0
all,All,immunosuppressed,TRUE,154,0.5652173913043479,0.5217391304347826,0.6521739130434783,0,1,0
all,All,immunosuppressed,TRUE,161,0.6086956521739131,0.5652173913043479,0.6956521739130435,0,0,0
all,All,immunosuppressed,TRUE,168,0.6521739130434783,0.5652173913043479,0.6956521739130435,0,0,0
all,All,immunosuppressed,TRUE,175,0.6956521739130435,0.6086956521739131,0.7391304347826086,0,0,0
all,All,immunosuppressed,TRUE,182,0.7391304347826086,0.6521739130434783,0.782608695652174,0,0,1
all,All,asplenia,FALSE,7,0.03157894736842104,0.025263157894736876,0.03578947368421059,0,0,0
all,All,asplenia,FALSE,14,0.05894736842105264,0.052631578947368474,0.06526315789473691,0,0,0
all,All,asplenia,FALSE,21,0.08631578947368423,0.08000000000000007,0.09473684210526323,0,0,0
all,All,asplenia,FALSE,28,0.11368421052631583,0.10526315789473684,0.12210526315789472,0,0,0
all,All,asplenia,FALSE,35,0.1389473684210526,0.128421052631579,0.14947368421052631,0,0,0
all,All,asplenia,FALSE,42,0.16421052631578947,0.15368421052631576,0.1747368421052632,0,0,0
all,All,asplenia,FALSE,49,0.19157894736842107,0.18105263157894735,0.2021052631578948,0,0,0
all,All,asplenia,FALSE,56,0.22526315789473683,0.2126315789473684,0.23578947368421055,1,0,0
all,All,asplenia,FALSE,63,0.25263157894736843,0.2421052631578947,0.26526315789473687,0,0,0
all,All,asplenia,FALSE,70,0.28210526315789475,0.2694736842105263,0.2947368421052632,0,0,0
all,All,asplenia,FALSE,77,0.3073684210526316,0.2947368421052632,0.3221052631578948,0,0,0
all,All,asplenia,FALSE,84,0.3347368421052632,0.32000000000000006,0.34736842105263155,0,0,0
all,All,asplenia,FALSE,91,0.3621052631578947,0.3494736842105264,0.37684210526315787,0,0,0
all,All,asplenia,FALSE,98,0.3894736842105263,0.37684210526315787,0.40421052631578946,0,0,0
all,All,asplenia,FALSE,105,0.4189473684210526,0.4063157894736842,0.4336842105263158,0,0,0
all,All,asplenia,FALSE,112,0.45052631578947366,0.4378947368421052,0.4652631578947368,0,0,0
all,All,asplenia,FALSE,119,0.47789473684210526,0.4631578947368421,0.4926315789473684,0,0,0
all,All,asplenia,FALSE,126,0.5073684210526316,0.4926315789473684,0.52,0,0,0
all,All,asplenia,FALSE,133,0.5368421052631579,0.5242105263157895,0.5515789473684211,0,0,0
all,All,asplenia,FALSE,140,0.5663157894736842,0.5515789473684211,0.5789473684210527,0,0,0
all,All,asplenia,FALSE,147,0.591578947368421,0.5768421052631578,0.6042105263157895,0,0,0
all,All,asplenia,FALSE,154,0.6189473684210527,0.6042105263157895,0.6336842105263158,0,1,0
all,All,asplenia,FALSE,161,0.6421052631578947,0.6273684210526316,0.6547368421052632,0,0,0
all,All,asplenia,FALSE,168,0.6694736842105263,0.6568421052631579,0.6842105263157895,0,0,0
all,All,asplenia,FALSE,175,0.6968421052631579,0.6842105263157895,0.7115789473684211,0,0,0
all,All,asplenia,FALSE,182,0.7263157894736842,0.7136842105263158,0.7389473684210526,0,0,1
all,All,asplenia,TRUE,7,0.052631578947368474,0,0.052631578947368474,0,0,0
all,All,asplenia,TRUE,14,0.052631578947368474,0.052631578947368474,0.10526315789473695,0,0,0
all,All,asplenia,TRUE,21,0.10526315789473695,0.052631578947368474,0.10526315789473695,0,0,0
all,All,asplenia,TRUE,28,0.10526315789473695,0.052631578947368474,0.1578947368421053,0,0,0
all,All,asplenia,TRUE,35,0.1578947368421053,0.10526315789473695,0.21052631578947367,0,0,0
all,All,asplenia,TRUE,42,0.21052631578947367,0.1578947368421053,0.26315789473684215,0,0,0
all,All,asplenia,TRUE,49,0.26315789473684215,0.21052631578947367,0.3157894736842106,0,0,0
all,All,asplenia,TRUE,56,0.26315789473684215,0.21052631578947367,0.3157894736842106,1,0,0
all,All,asplenia,TRUE,63,0.26315789473684215,0.21052631578947367,0.368421052631579,0,0,0
all,All,asplenia,TRUE,70,0.3157894736842106,0.26315789473684215,0.368421052631579,0,0,0
all,All,asplenia,TRUE,77,0.3157894736842106,0.26315789473684215,0.42105263157894735,0,0,0
all,All,asplenia,TRUE,84,0.368421052631579,0.3157894736842106,0.42105263157894735,0,0,0
all,All,asplenia,TRUE,91,0.368421052631579,0.3157894736842106,0.4736842105263158,0,0,0
all,All,asplenia,TRUE,98,0.42105263157894735,0.368421052631579,0.4736842105263158,0,0,0
all,All,asplenia,TRUE,105,0.4736842105263158,0.368421052631579,0.5263157894736843,0,0,0
all,All,asplenia,TRUE,112,0.4736842105263158,0.42105263157894735,0.5789473684210527,0,0,0
all,All,asplenia,TRUE,119,0.5263157894736843,0.42105263157894735,0.5789473684210527,0,0,0
all,All,asplenia,TRUE,126,0.5263157894736843,0.4736842105263158,0.631578947368421,0,0,0
all,All,asplenia,TRUE,133,0.5789473684210527,0.4736842105263158,0.631578947368421,0,0,0
all,All,asplenia,TRUE,140,0.5789473684210527,0.5263157894736843,0.6842105263157895,0,0,0
all,All,asplenia,TRUE,147,0.631578947368421,0.5263157894736843,0.6842105263157895,0,0,0
all,All,asplenia,TRUE,154,0.631578947368421,0.5789473684210527,0.736842105263158,0,1,0
all,All,asplenia,TRUE,161,0.6842105263157895,0.631578947368421,0.7894736842105263,0,0,0
all,All,asplenia,TRUE,168,0.736842105263158,0.6842105263157895,0.7894736842105263,0,0,0
all,All,asplenia,TRUE,175,0.7894736842105263,0.6842105263157895,0.8421052631578947,0,0,0
all,All,asplenia,TRUE,182,0.7894736842105263,0.736842105263158,0.8421052631578947,0,0,1
all,All,severe_obesity,FALSE,7,0.029661016949152574,0.025423728813559365,0.03601694915254239,0,0,0
all,All,severe_obesity,FALSE,14,0.05720338983050843,0.05084745762711862,0.06567796610169496,0,0,0
all,All,severe_obesity,FALSE,21,0.08686440677966101,0.07838983050847459,0.09533898305084743,0,0,0
all,All,severe_obesity,FALSE,28,0.11228813559322037,0.10381355932203395,0.1228813559322034,0,0,0
all,All,severe_obesity,FALSE,35,0.13983050847457623,0.1292372881355932,0.15042372881355937,0,0,0
all,All,severe_obesity,FALSE,42,0.1652542372881356,0.15466101694915257,0.17584745762711862,0,0,0
all,All,severe_obesity,FALSE,49,0.19279661016949157,0.18220338983050843,0.2033898305084746,0,0,0
all,All,severe_obesity,FALSE,56,0.22457627118644063,0.2139830508474576,0.23728813559322037,1,0,0
all,All,severe_obesity,FALSE,63,0.2542372881355932,0.24152542372881358,0.26694915254237284,0,0,0
all,All,severe_obesity,FALSE,70,0.2817796610169492,0.26906779661016944,0.2944915254237288,0,0,0
all,All,severe_obesity,FALSE,77,0.30932203389830504,0.2966101694915254,0.3220338983050848,0,0,0
all,All,severe_obesity,FALSE,84,0.336864406779661,0.3220338983050848,0.34957627118644063,0,0,0
all,All,severe_obesity,FALSE,91,0.364406779661017,0.34957627118644063,0.3771186440677966,0,0,0
all,All,severe_obesity,FALSE,98,0.39194915254237284,0.3771186440677966,0.4046610169491526,0,0,0
all,All,severe_obesity,FALSE,105,0.4194915254237288,0.4067796610169492,0.43432203389830504,0,0,0
all,All,severe_obesity,FALSE,112,0.4533898305084746,0.43855932203389836,0.4682203389830508,0,0,0
all,All,severe_obesity,FALSE,119,0.48093220338983056,0.4661016949152542,0.4936440677966102,0,0,0
all,All,severe_obesity,FALSE,126,0.5084745762711864,0.4936440677966102,0.5233050847457628,0,0,0
all,All,severe_obesity,FALSE,133,0.5402542372881356,0.5254237288135593,0.5529661016949152,0,0,0
all,All,severe_obesity,FALSE,140,0.5677966101694916,0.5529661016949152,0.5805084745762712,0,0,0
all,All,severe_obesity,FALSE,147,0.5932203389830508,0.5783898305084746,0.6059322033898304,0,0,0
all,All,severe_obesity,FALSE,154,0.6207627118644068,0.6080508474576272,0.6355932203389831,0,1,0
all,All,severe_obesity,FALSE,161,0.646186440677966,0.6313559322033898,0.6588983050847458,0,0,0
all,All,severe_obesity,FALSE,168,0.673728813559322,0.6610169491525424,0.6864406779661016,0,0,0
all,All,severe_obesity,FALSE,175,0.701271186440678,0.6864406779661016,0.7139830508474576,0,0,0
all,All,severe_obesity,FALSE,182,0.728813559322034,0.7161016949152542,0.7415254237288136,0,0,1
all,All,severe_obesity,TRUE,7,0.045454545454545414,0.045454545454545414,0.09090909090909083,0,0,0
all,All,severe_obesity,TRUE,14,0.09090909090909083,0.045454545454545414,0.13636363636363635,0,0,0
all,All,severe_obesity,TRUE,21,0.09090909090909083,0.045454545454545414,0.13636363636363635,0,0,0
all,All,severe_obesity,TRUE,28,0.13636363636363635,0.09090909090909083,0.18181818181818177,0,0,0
all,All,severe_obesity,TRUE,35,0.13636363636363635,0.09090909090909083,0.2272727272727273,0,0,0
all,All,severe_obesity,TRUE,42,0.18181818181818177,0.13636363636363635,0.2272727272727273,0,0,0
all,All,severe_obesity,TRUE,49,0.18181818181818177,0.13636363636363635,0.2727272727272727,0,0,0
all,All,severe_obesity,TRUE,56,0.2272727272727273,0.18181818181818177,0.3181818181818181,1,0,0
all,All,severe_obesity,TRUE,63,0.2727272727272727,0.2272727272727273,0.3181818181818181,0,0,0
all,All,severe_obesity,TRUE,70,0.3181818181818181,0.2272727272727273,0.36363636363636365,0,0,0
all,All,severe_obesity,TRUE,77,0.3181818181818181,0.2727272727272727,0.36363636363636365,0,0,0
all,All,severe_obesity,TRUE,84,0.3181818181818181,0.2727272727272727,0.40909090909090906,0,0,0
all,All,severe_obesity,TRUE,91,0.36363636363636365,0.3181818181818181,0.4545454545454546,0,0,0
all,All,severe_obesity,TRUE,98,0.36363636363636365,0.3181818181818181,0.4545454545454546,0,0,0
all,All,severe_obesity,TRUE,105,0.40909090909090906,0.36363636363636365,0.5,0,0,0
all,All,severe_obesity,TRUE,112,0.4545454545454546,0.36363636363636365,0.5,0,0,0
all,All,severe_obesity,TRUE,119,0.4545454545454546,0.40909090909090906,0.5454545454545454,0,0,0
all,All,severe_obesity,TRUE,126,0.5,0.40909090909090906,0.5454545454545454,0,0,0
all,All,severe_obesity,TRUE,133,0.5454545454545454,0.4545454545454546,0.5909090909090908,0,0,0
all,All,severe_obesity,TRUE,140,0.5454545454545454,0.5,0.6363636363636364,0,0,0
all,All,severe_obesity,TRUE,147,0.5909090909090908,0.5,0.6363636363636364,0,0,0
all,All,severe_obesity,TRUE,154,0.5909090909090908,0.5454545454545454,0.6818181818181819,0,1,0
all,All,severe_obesity,TRUE,161,0.6363636363636364,0.5454545454545454,0.6818181818181819,0,0,0
all,All,severe_obesity,TRUE,168,0.6818181818181819,0.5909090909090908,0.7272727272727273,0,0,0
all,All,severe_obesity,TRUE,175,0.6818181818181819,0.6363636363636364,0.7727272727272727,0,0,0
all,All,severe_obesity,TRUE,182,0.7272727272727273,0.6818181818181819,0.7727272727272727,0,0,1
all,All,smi,FALSE,7,0.03164556962025322,0.027426160337552852,0.035864978902953704,0,0,0
all,All,smi,FALSE,14,0.05907172995780596,0.05274261603375541,0.06751054852320681,0,0,0
all,All,smi,FALSE,21,0.0864978902953587,0.08016877637130815,0.09493670886075956,0,0,0
all,All,smi,FALSE,28,0.11392405063291144,0.10548523206751059,0.12447257383966248,0,0,0
all,All,smi,FALSE,35,0.14135021097046419,0.13080168776371315,0.15189873417721522,0,0,0
all,All,smi,FALSE,42,0.16666666666666674,0.1561181434599157,0.17721518987341778,0,0,0
all,All,smi,FALSE,49,0.19409282700421948,0.18143459915611826,0.20464135021097052,0,0,0
all,All,smi,FALSE,56,0.2257383966244726,0.21518987341772156,0.23839662447257393,1,0,0
all,All,smi,FALSE,63,0.25527426160337563,0.2426160337552743,0.26793248945147685,0,0,0
all,All,smi,FALSE,70,0.28270042194092837,0.27004219409282704,0.2953586497890296,0,0,0
all,All,smi,FALSE,77,0.3101265822784811,0.2953586497890296,0.32278481012658233,0,0,0
all,All,smi,FALSE,84,0.33544303797468356,0.32278481012658233,0.3481012658227849,0,0,0
all,All,smi,FALSE,91,0.3628691983122363,0.3502109704641351,0.3776371308016878,0,0,0
all,All,smi,FALSE,98,0.39029535864978904,0.3776371308016878,0.40506329113924056,0,0,0
all,All,smi,FALSE,105,0.4198312236286921,0.40717299578059074,0.4345991561181435,0,0,0
all,All,smi,FALSE,112,0.45358649789029537,0.43881856540084396,0.4683544303797469,0,0,0
all,All,smi,FALSE,119,0.4810126582278481,0.4662447257383967,0.49367088607594944,0,0,0
all,All,smi,FALSE,126,0.508438818565401,0.49367088607594944,0.5232067510548524,0,0,0
all,All,smi,FALSE,133,0.5379746835443038,0.5253164556962026,0.5527426160337553,0,0,0
all,All,smi,FALSE,140,0.5675105485232068,0.5527426160337553,0.580168776371308,0,0,0
all,All,smi,FALSE,147,0.5907172995780592,0.5780590717299579,0.6054852320675106,0,0,0
all,All,smi,FALSE,154,0.620253164556962,0.6054852320675106,0.6329113924050633,0,1,0
all,All,smi,FALSE,161,0.6434599156118144,0.630801687763713,0.6582278481012658,0,0,0
all,All,smi,FALSE,168,0.6729957805907174,0.6582278481012658,0.6856540084388185,0,0,0
all,All,smi,FALSE,175,0.7004219409282701,0.6856540084388185,0.7130801687763713,0,0,0
all,All,smi,FALSE,182,0.729957805907173,0.7172995780590717,0.7426160337552743,0,0,1
all,All,smi,TRUE,7,0.04999999999999993,0,0.04999999999999993,0,0,0
all,All,smi,TRUE,14,0.04999999999999993,0,0.04999999999999993,0,0,0
all,All,smi,TRUE,21,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
all,All,smi,TRUE,28,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
all,All,smi,TRUE,35,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
all,All,smi,TRUE,42,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
all,All,smi,TRUE,49,0.19999999999999996,0.1499999999999999,0.25,0,0,0
all,All,smi,TRUE,56,0.19999999999999996,0.1499999999999999,0.29999999999999993,1,0,0
all,All,smi,TRUE,63,0.25,0.19999999999999996,0.35,0,0,0
all,All,smi,TRUE,70,0.29999999999999993,0.25,0.35,0,0,0
all,All,smi,TRUE,77,0.29999999999999993,0.25,0.3999999999999999,0,0,0
all,All,smi,TRUE,84,0.35,0.29999999999999993,0.3999999999999999,0,0,0
all,All,smi,TRUE,91,0.35,0.29999999999999993,0.44999999999999996,0,0,0
all,All,smi,TRUE,98,0.3999999999999999,0.35,0.44999999999999996,0,0,0
all,All,smi,TRUE,105,0.3999999999999999,0.35,0.5,0,0,0
all,All,smi,TRUE,112,0.44999999999999996,0.3999999999999999,0.5,0,0,0
all,All,smi,TRUE,119,0.44999999999999996,0.3999999999999999,0.55,0,0,0
all,All,smi,TRUE,126,0.5,0.44999999999999996,0.6,0,0,0
