group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
clinical_priority,TRUE,immunosuppressed,FALSE,147,0.601123595505618,0.5786516853932584,0.6235955056179776,0,0,0
clinical_priority,TRUE,immunosuppressed,FALSE,154,0.6292134831460674,0.6067415730337079,0.651685393258427,0,1,0
clinical_priority,TRUE,immunosuppressed,FALSE,161,0.6573033707865168,0.6348314606741573,0.6797752808988764,0,0,0
clinical_priority,TRUE,immunosuppressed,FALSE,168,0.6853932584269663,0.6629213483146068,0.7078651685393258,0,0,0
clinical_priority,TRUE,immunosuppressed,FALSE,175,0.7078651685393258,0.6910112359550562,0.7303370786516854,0,0,0
clinical_priority,TRUE,immunosuppressed,FALSE,182,0.7415730337078652,0.7191011235955056,0.7584269662921348,0,0,1
clinical_priority,TRUE,immunosuppressed,TRUE,7,0.04347826086956519,0,0.08695652173913049,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,14,0.08695652173913049,0.04347826086956519,0.13043478260869568,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,21,0.08695652173913049,0.04347826086956519,0.13043478260869568,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,28,0.13043478260869568,0.08695652173913049,0.17391304347826086,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,35,0.17391304347826086,0.13043478260869568,0.26086956521739135,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,42,0.21739130434782616,0.17391304347826086,0.26086956521739135,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,49,0.26086956521739135,0.17391304347826086,0.30434782608695654,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,56,0.26086956521739135,0.21739130434782616,0.34782608695652173,1,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,63,0.30434782608695654,0.26086956521739135,0.34782608695652173,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,70,0.30434782608695654,0.26086956521739135,0.3913043478260869,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,77,0.30434782608695654,0.26086956521739135,0.3913043478260869,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,84,0.34782608695652173,0.30434782608695654,0.4347826086956522,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,91,0.3913043478260869,0.34782608695652173,0.4347826086956522,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,98,0.3913043478260869,0.34782608695652173,0.4782608695652174,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,105,0.4347826086956522,0.34782608695652173,0.4782608695652174,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,112,0.4347826086956522,0.3913043478260869,0.5217391304347826,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,119,0.4347826086956522,0.3913043478260869,0.5217391304347826,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,126,0.4782608695652174,0.4347826086956522,0.5652173913043479,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,133,0.4782608695652174,0.4347826086956522,0.5652173913043479,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,140,0.5217391304347826,0.4782608695652174,0.6086956521739131,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,147,0.5652173913043479,0.4782608695652174,0.6086956521739131,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,154,0.5652173913043479,0.5217391304347826,0.6521739130434783,0,1,0
clinical_priority,TRUE,immunosuppressed,TRUE,161,0.6086956521739131,0.5652173913043479,0.6956521739130435,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,168,0.6521739130434783,0.5652173913043479,0.6956521739130435,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,175,0.6956521739130435,0.6086956521739131,0.7391304347826086,0,0,0
clinical_priority,TRUE,immunosuppressed,TRUE,182,0.7391304347826086,0.6521739130434783,0.782608695652174,0,0,1
clinical_priority,FALSE,asplenia,FALSE,7,0.030612244897959218,0.023809523809523836,0.0374149659863946,0,0,0
clinical_priority,FALSE,asplenia,FALSE,14,0.057823129251700744,0.05102040816326536,0.06802721088435382,0,0,0
clinical_priority,FALSE,asplenia,FALSE,21,0.08503401360544216,0.0748299319727892,0.09523809523809523,0,0,0
clinical_priority,FALSE,asplenia,FALSE,28,0.11224489795918369,0.10204081632653061,0.12244897959183676,0,0,0
clinical_priority,FALSE,asplenia,FALSE,35,0.13605442176870752,0.12585034013605445,0.1496598639455783,0,0,0
clinical_priority,FALSE,asplenia,FALSE,42,0.16326530612244905,0.1496598639455783,0.1768707482993198,0,0,0
clinical_priority,FALSE,asplenia,FALSE,49,0.19047619047619047,0.1768707482993198,0.20748299319727892,0,0,0
clinical_priority,FALSE,asplenia,FALSE,56,0.22108843537414968,0.20748299319727892,0.23809523809523814,1,0,0
clinical_priority,FALSE,asplenia,FALSE,63,0.2517006802721089,0.23809523809523814,0.26870748299319736,0,0,0
clinical_priority,FALSE,asplenia,FALSE,70,0.282312925170068,0.26530612244897966,0.29931972789115646,0,0,0
clinical_priority,FALSE,asplenia,FALSE,77,0.3129251700680272,0.29591836734693877,0.3299319727891157,0,0,0
clinical_priority,FALSE,asplenia,FALSE,84,0.33673469387755106,0.3197278911564626,0.3537414965986395,0,0,0
clinical_priority,FALSE,asplenia,FALSE,91,0.3605442176870749,0.34353741496598644,0.37755102040816324,0,0,0
clinical_priority,FALSE,asplenia,FALSE,98,0.3877551020408163,0.37074829931972797,0.40476190476190477,0,0,0
clinical_priority,FALSE,asplenia,FALSE,105,0.41496598639455784,0.3979591836734694,0.4319727891156463,0,0,0
clinical_priority,FALSE,asplenia,FALSE,112,0.44557823129251706,0.4285714285714286,0.4659863945578232,0,0,0
clinical_priority,FALSE,asplenia,FALSE,119,0.47619047619047616,0.45578231292517013,0.4931972789115646,0,0,0
clinical_priority,FALSE,asplenia,FALSE,126,0.5068027210884354,0.48639455782312924,0.5238095238095238,0,0,0
clinical_priority,FALSE,asplenia,FALSE,133,0.5340136054421769,0.5170068027210885,0.554421768707483,0,0,0
clinical_priority,FALSE,asplenia,FALSE,140,0.5612244897959184,0.5442176870748299,0.5816326530612246,0,0,0
clinical_priority,FALSE,asplenia,FALSE,147,0.58843537414966,0.5714285714285714,0.6054421768707483,0,0,0
clinical_priority,FALSE,asplenia,FALSE,154,0.6190476190476191,0.5986394557823129,0.6360544217687075,0,1,0
clinical_priority,FALSE,asplenia,FALSE,161,0.6394557823129252,0.6224489795918368,0.6564625850340136,0,0,0
clinical_priority,FALSE,asplenia,FALSE,168,0.6700680272108843,0.6496598639455782,0.6870748299319728,0,0,0
clinical_priority,FALSE,asplenia,FALSE,175,0.6938775510204082,0.6768707482993197,0.7108843537414966,0,0,0
clinical_priority,FALSE,asplenia,FALSE,182,0.7244897959183674,0.7074829931972789,0.7414965986394557,0,0,1
clinical_priority,TRUE,asplenia,FALSE,7,0.03296703296703285,0.027472527472527375,0.04395604395604391,0,0,0
clinical_priority,TRUE,asplenia,FALSE,14,0.060439560439560336,0.049450549450549386,0.0714285714285714,0,0,0
clinical_priority,TRUE,asplenia,FALSE,21,0.08791208791208782,0.07692307692307687,0.10439560439560436,0,0,0
clinical_priority,TRUE,asplenia,FALSE,28,0.11538461538461531,0.10439560439560436,0.13186813186813184,0,0,0
clinical_priority,TRUE,asplenia,FALSE,35,0.1428571428571428,0.12637362637362626,0.15934065934065933,0,0,0
clinical_priority,TRUE,asplenia,FALSE,42,0.1648351648351648,0.14835164835164827,0.1868131868131867,0,0,0
clinical_priority,TRUE,asplenia,FALSE,49,0.1923076923076923,0.17582417582417575,0.20879120879120872,0,0,0
clinical_priority,TRUE,asplenia,FALSE,56,0.23076923076923073,0.20879120879120872,0.24725274725274715,1,0,0
clinical_priority,TRUE,asplenia,FALSE,63,0.25274725274725274,0.2362637362637362,0.27472527472527464,0,0,0
clinical_priority,TRUE,asplenia,FALSE,70,0.2802197802197801,0.2582417582417582,0.3021978021978021,0,0,0
clinical_priority,TRUE,asplenia,FALSE,77,0.3021978021978021,0.2802197802197801,0.32417582417582413,0,0,0
clinical_priority,TRUE,asplenia,FALSE,84,0.3296703296703296,0.3076923076923076,0.3516483516483516,0,0,0
clinical_priority,TRUE,asplenia,FALSE,91,0.36813186813186805,0.34615384615384615,0.39010989010989006,0,0,0
clinical_priority,TRUE,asplenia,FALSE,98,0.39560439560439553,0.37362637362637363,0.41758241758241754,0,0,0
clinical_priority,TRUE,asplenia,FALSE,105,0.423076923076923,0.401098901098901,0.4505494505494505,0,0,0
clinical_priority,TRUE,asplenia,FALSE,112,0.456043956043956,0.43406593406593397,0.48351648351648346,0,0,0
clinical_priority,TRUE,asplenia,FALSE,119,0.48351648351648346,0.46153846153846145,0.5054945054945055,0,0,0
clinical_priority,TRUE,asplenia,FALSE,126,0.510989010989011,0.48351648351648346,0.5329670329670328,0,0,0
clinical_priority,TRUE,asplenia,FALSE,133,0.5439560439560439,0.5164835164835164,0.5659340659340659,0,0,0
clinical_priority,TRUE,asplenia,FALSE,140,0.5714285714285714,0.5494505494505495,0.5934065934065933,0,0,0
clinical_priority,TRUE,asplenia,FALSE,147,0.5934065934065933,0.5714285714285714,0.6208791208791209,0,0,0
clinical_priority,TRUE,asplenia,FALSE,154,0.6208791208791209,0.5989010989010989,0.6428571428571428,0,1,0
clinical_priority,TRUE,asplenia,FALSE,161,0.6428571428571428,0.6208791208791209,0.6648351648351648,0,0,0
clinical_priority,TRUE,asplenia,FALSE,168,0.6758241758241759,0.6538461538461537,0.6978021978021978,0,0,0
clinical_priority,TRUE,asplenia,FALSE,175,0.7032967032967032,0.6813186813186813,0.7252747252747253,0,0,0
clinical_priority,TRUE,asplenia,FALSE,182,0.7307692307692307,0.7087912087912087,0.7527472527472527,0,0,1
clinical_priority,TRUE,asplenia,TRUE,7,0.052631578947368474,0,0.052631578947368474,0,0,0
clinical_priority,TRUE,asplenia,TRUE,14,0.052631578947368474,0.052631578947368474,0.10526315789473695,0,0,0
clinical_priority,TRUE,asplenia,TRUE,21,0.10526315789473695,0.052631578947368474,0.10526315789473695,0,0,0
clinical_priority,TRUE,asplenia,TRUE,28,0.10526315789473695,0.052631578947368474,0.1578947368421053,0,0,0
clinical_priority,TRUE,asplenia,TRUE,35,0.1578947368421053,0.10526315789473695,0.21052631578947367,0,0,0
clinical_priority,TRUE,asplenia,TRUE,42,0.21052631578947367,0.1578947368421053,0.26315789473684215,0,0,0
clinical_priority,TRUE,asplenia,TRUE,49,0.26315789473684215,0.21052631578947367,0.3157894736842106,0,0,0
clinical_priority,TRUE,asplenia,TRUE,56,0.26315789473684215,0.21052631578947367,0.3157894736842106,1,0,0
clinical_priority,TRUE,asplenia,TRUE,63,0.26315789473684215,0.21052631578947367,0.368421052631579,0,0,0
clinical_priority,TRUE,asplenia,TRUE,70,0.3157894736842106,0.26315789473684215,0.368421052631579,0,0,0
clinical_priority,TRUE,asplenia,TRUE,77,0.3157894736842106,0.26315789473684215,0.42105263157894735,0,0,0
clinical_priority,TRUE,asplenia,TRUE,84,0.368421052631579,0.3157894736842106,0.42105263157894735,0,0,0
clinical_priority,TRUE,asplenia,TRUE,91,0.368421052631579,0.3157894736842106,0.4736842105263158,0,0,0
clinical_priority,TRUE,asplenia,TRUE,98,0.42105263157894735,0.368421052631579,0.4736842105263158,0,0,0
clinical_priority,TRUE,asplenia,TRUE,105,0.4736842105263158,0.368421052631579,0.5263157894736843,0,0,0
clinical_priority,TRUE,asplenia,TRUE,112,0.4736842105263158,0.42105263157894735,0.5789473684210527,0,0,0
clinical_priority,TRUE,asplenia,TRUE,119,0.5263157894736843,0.42105263157894735,0.5789473684210527,0,0,0
clinical_priority,TRUE,asplenia,TRUE,126,0.5263157894736843,0.4736842105263158,0.631578947368421,0,0,0
clinical_priority,TRUE,asplenia,TRUE,133,0.5789473684210527,0.4736842105263158,0.631578947368421,0,0,0
clinical_priority,TRUE,asplenia,TRUE,140,0.5789473684210527,0.5263157894736843,0.6842105263157895,0,0,0
clinical_priority,TRUE,asplenia,TRUE,147,0.631578947368421,0.5263157894736843,0.6842105263157895,0,0,0
clinical_priority,TRUE,asplenia,TRUE,154,0.631578947368421,0.5789473684210527,0.736842105263158,0,1,0
clinical_priority,TRUE,asplenia,TRUE,161,0.6842105263157895,0.631578947368421,0.7894736842105263,0,0,0
clinical_priority,TRUE,asplenia,TRUE,168,0.736842105263158,0.6842105263157895,0.7894736842105263,0,0,0
clinical_priority,TRUE,asplenia,TRUE,175,0.7894736842105263,0.6842105263157895,0.8421052631578947,0,0,0
clinical_priority,TRUE,asplenia,TRUE,182,0.7894736842105263,0.736842105263158,0.8421052631578947,0,0,1
clinical_priority,FALSE,severe_obesity,FALSE,7,0.030612244897959218,0.023809523809523836,0.0374149659863946,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,14,0.057823129251700744,0.05102040816326536,0.06802721088435382,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,21,0.08503401360544216,0.0748299319727892,0.09523809523809523,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,28,0.11224489795918369,0.10204081632653061,0.12244897959183676,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,35,0.13605442176870752,0.12585034013605445,0.1496598639455783,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,42,0.16326530612244905,0.1496598639455783,0.1768707482993198,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,49,0.19047619047619047,0.1768707482993198,0.20748299319727892,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,56,0.22108843537414968,0.20748299319727892,0.23809523809523814,1,0,0
clinical_priority,FALSE,severe_obesity,FALSE,63,0.2517006802721089,0.23809523809523814,0.26870748299319736,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,70,0.282312925170068,0.26530612244897966,0.29931972789115646,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,77,0.3129251700680272,0.29591836734693877,0.3299319727891157,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,84,0.33673469387755106,0.3197278911564626,0.3537414965986395,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,91,0.3605442176870749,0.34353741496598644,0.37755102040816324,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,98,0.3877551020408163,0.37074829931972797,0.40476190476190477,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,105,0.41496598639455784,0.3979591836734694,0.4319727891156463,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,112,0.44557823129251706,0.4285714285714286,0.4659863945578232,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,119,0.47619047619047616,0.45578231292517013,0.4931972789115646,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,126,0.5068027210884354,0.48639455782312924,0.5238095238095238,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,133,0.5340136054421769,0.5170068027210885,0.554421768707483,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,140,0.5612244897959184,0.5442176870748299,0.5816326530612246,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,147,0.58843537414966,0.5714285714285714,0.6054421768707483,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,154,0.6190476190476191,0.5986394557823129,0.6360544217687075,0,1,0
clinical_priority,FALSE,severe_obesity,FALSE,161,0.6394557823129252,0.6224489795918368,0.6564625850340136,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,168,0.6700680272108843,0.6496598639455782,0.6870748299319728,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,175,0.6938775510204082,0.6768707482993197,0.7108843537414966,0,0,0
clinical_priority,FALSE,severe_obesity,FALSE,182,0.7244897959183674,0.7074829931972789,0.7414965986394557,0,0,1
clinical_priority,TRUE,severe_obesity,FALSE,7,0.03351955307262566,0.022346368715083775,0.03910614525139666,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,14,0.05586592178770944,0.05027932960893855,0.07262569832402233,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,21,0.08938547486033521,0.07262569832402233,0.1005586592178771,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,28,0.11731843575418988,0.1005586592178771,0.13407821229050276,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,35,0.14525139664804465,0.12849162011173176,0.16201117318435754,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,42,0.16759776536312843,0.15083798882681565,0.1843575418994413,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,49,0.1955307262569832,0.1787709497206703,0.2122905027932961,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,56,0.22905027932960886,0.2122905027932961,0.25139664804469275,1,0,0
clinical_priority,TRUE,severe_obesity,FALSE,63,0.25698324022346364,0.23463687150837986,0.2793296089385474,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,70,0.2793296089385474,0.26256983240223464,0.3016759776536313,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,77,0.3072625698324022,0.2849162011173184,0.32960893854748596,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,84,0.33519553072625696,0.3128491620111732,0.35754189944134074,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,91,0.3687150837988826,0.34636871508379885,0.3910614525139665,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,98,0.3966480446927374,0.3743016759776536,0.4245810055865922,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,105,0.43016759776536306,0.4078212290502793,0.45251396648044695,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,112,0.46368715083798884,0.44134078212290506,0.4860335195530726,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,119,0.4860335195530726,0.46368715083798884,0.5139664804469273,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,126,0.5139664804469273,0.4916201117318436,0.5363128491620112,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,133,0.547486033519553,0.5251396648044693,0.5698324022346368,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,140,0.5754189944134078,0.553072625698324,0.5977653631284916,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,147,0.5977653631284916,0.5754189944134078,0.6201117318435754,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,154,0.6256983240223464,0.6033519553072626,0.6480446927374302,0,1,0
clinical_priority,TRUE,severe_obesity,FALSE,161,0.6536312849162011,0.6312849162011174,0.6759776536312849,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,168,0.6815642458100559,0.659217877094972,0.7039106145251397,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,175,0.7094972067039106,0.6871508379888268,0.7318435754189945,0,0,0
clinical_priority,TRUE,severe_obesity,FALSE,182,0.7374301675977654,0.7206703910614525,0.7597765363128491,0,0,1
clinical_priority,TRUE,severe_obesity,TRUE,7,0.045454545454545414,0.045454545454545414,0.09090909090909083,0,0,0
clinical_priority,TRUE,severe_obesity,TRUE,14,0.09090909090909083,0.045454545454545414,0.13636363636363635,0,0,0
clinical_priority,TRUE,severe_obesity,TRUE,21,0.09090909090909083,0.045454545454545414,0.13636363636363635,0,0,0
clinical_priority,TRUE,severe_obesity,TRUE,28,0.13636363636363635,0.09090909090909083,0.18181818181818177,0,0,0
clinical_priority,TRUE,severe_obesity,TRUE,35,0.13636363636363635,0.09090909090909083,0.2272727272727273,0,0,0
clinical_priority,TRUE,severe_obesity,TRUE,42,0.18181818181818177,0.13636363636363635,0.2272727272727273,0,0,0
clinical_priority,TRUE,severe_obesity,TRUE,49,0.18181818181818177,0.13636363636363635,0.2727272727272727,0,0,0
clinical_priority,TRUE,severe_obesity,TRUE,56,0.2272727272727273,0.18181818181818177,0.3181818181818181,1,0,0
clinical_priority,TRUE,severe_obesity,TRUE,63,0.2727272727272727,0.2272727272727273,0.3181818181818181,0,0,0
clinical_priority,TRUE,severe_obesity,TRUE,70,0.3181818181818181,0.2272727272727273,0.36363636363636365,0,0,0
clinical_priority,TRUE,severe_obesity,TRUE,77,0.3181818181818181,0.2727272727272727,0.36363636363636365,0,0,0
clinical_priority,TRUE,severe_obesity,TRUE,84,0.3181818181818181,0.2727272727272727,0.40909090909090906,0,0,0
clinical_priority,TRUE,severe_obesity,TRUE,91,0.36363636363636365,0.3181818181818181,0.4545454545454546,0,0,0
clinical_priority,TRUE,severe_obesity,TRUE,98,0.36363636363636365,0.3181818181818181,0.4545454545454546,0,0,0
clinical_priority,TRUE,severe_obesity,TRUE,105,0.40909090909090906,0.36363636363636365,0.5,0,0,0
clinical_priority,TRUE,severe_obesity,TRUE,112,0.4545454545454546,0.36363636363636365,0.5,0,0,0
